186,10832.224
187,81261.484
188,30183.078
189,36625.88
190,62065.277
191,3471.401
192,118363.08
193,116202.64
194,173066.77
195,48393.043
196,59787.645
197,17045.059
198,44901.35
199,147810.55
200,52355.062
201,1476.7344
202,43998.543
203,83105.13
204,13463.053
205,3314.026
206,35105.355
207,93944.37
208,3673.3845
209,14263.957
210,72391.73
211,57593.13
212,55523.223
213,22648.992
214,10291.288
215,60629.484
216,38462.406
217,122136.67
218,35875.62
219,120848.66
220,31678.969
221,60580.363
222,30842.025
223,95458.12
224,22451.184
225,61691.367
226,75518.72
227,63631.043
228,125501.305
229,88861.445
230,91782.0
231,14577.376
232,43609.633
233,4126.622
234,55481.195
235,56459.934
236,50498.81
237,38514.98
238,24243.46
239,37591.863
240,90781.875
241,72217.4
242,12622.915
243,102791.56
244,32744.1
245,59198.55
246,51495.887
247,46033.63
248,42333.836
249,63863.668
250,42923.824
251,194919.14
252,210460.38
253,52070.99
254,41841.56
255,48167.812
256,108009.375
257,62883.098
258,34679.41
259,36631.46
260,5247.608
261,53954.7
262,99183.87
263,36077.36
264,48288.402
265,191504.89
266,26023.201
267,104875.914
268,52821.35
269,56367.094
270,18565.684
271,44137.76
272,98594.96
273,214452.22
274,26940.701
275,59504.676
276,74233.21
277,21915.191
278,53995.527
279,49264.02
280,48757.93
281,26807.996
282,11370.567
283,56614.758
284,71438.64
285,167181.53
286,3854.8284
287,4096.5454
288,63972.574
289,39555.285
290,57650.266
291,101071.3
292,3676.8982
293,32912.26
294,91482.13
295,111587.4
296,85055.05
297,53290.043
298,3834.5703
299,109983.445
300,9161.535
301,68229.086
302,86146.45
303,50304.457
304,4867.387
305,9347.219
306,67657.16
307,93635.66
308,132855.4
309,37300.816
310,45064.926
311,45352.45
312,51235.758
313,32716.146
314,46649.348
315,53080.94
316,45595.41
317,40172.62
318,37857.844
319,28999.773
320,38800.246
321,47615.94
322,143181.16
323,68058.164
324,228770.58
325,102271.66
326,43003.902
327,4709.5757
328,40608.598
329,44553.406
330,14007.135
331,19412.271
332,41514.65
333,3504.0378
334,146783.17
335,22772.277
336,101981.94
337,84874.625
338,20955.688
339,18369.188
340,60998.094
341,12047.387
342,86354.625
343,53960.293
344,16967.16
345,72875.234
346,114640.375
347,30777.232
348,5922.886
349,17375.365
350,32584.465
351,254383.98
352,65155.73
353,53425.44
354,20485.281
355,61736.34
356,155492.47
357,16662.92
358,9627.697
359,52104.977
360,44943.684
361,98397.516
362,4062.7234
363,55238.688
364,19014.994
365,16704.898
366,47896.918
367,16782.143
368,157392.22
369,10938.854
370,58921.285
371,47630.703
372,56001.688
373,32941.69
374,121791.08
375,41406.996
376,58116.703
377,125704.37
378,171400.55
379,52795.582
380,48698.977
381,33838.605
382,76533.266
383,3113.022
384,163407.27
385,20881.562
386,10861.397
387,78639.67
388,53597.742
389,5550.3696
390,26320.84
391,67370.24
392,92238.47
393,8261.923
394,90136.38
395,74380.8
396,7366.158
397,122538.17
398,4276.7944
399,59185.355
400,40464.99
401,54091.39
402,9878.174
403,35181.457
404,63205.57
405,70498.86
406,19507.12
407,54081.336
408,206088.52
409,60196.203
410,40940.293
411,38769.625
412,57051.617
413,195710.2
414,4127.2163
415,21537.203
416,35939.457
417,59093.55
418,126211.72
419,42388.15
420,72005.8
421,99165.86
422,46052.38
423,34823.11
424,36764.62
425,32289.896
426,65076.34
427,157059.2
428,68402.69
429,29586.162
430,32562.305
431,23937.404
432,317122.9
433,132608.12
434,40700.65
435,21662.285
436,180984.34
437,53231.285
438,152698.83
439,13560.739
440,3440.384
441,80511.664
442,12078.391
443,89155.17
444,74039.766
445,40533.65
446,48125.633
447,53385.285
448,2299.2146
449,31220.04
450,35012.754
451,17527.223
452,113544.91
453,211156.72
454,42247.203
455,109619.78
456,1427.2129
457,115496.7
458,141554.67
459,13306.013
460,186642.64
461,74713.9
462,170541.44
463,111645.93
464,6481.18
465,11151.794
466,118753.56
467,55504.934
468,9515.814
469,4593.8125
470,63357.05
471,49244.24
472,66483.234
473,11411.111
474,82244.15
475,66634.83
476,61749.06
477,52679.895
478,42357.75
479,227230.31
480,38310.74
481,56585.0
482,14249.714
483,63268.277
484,124068.61
485,4555.365
486,6819.7847
487,40571.113
488,70628.91
489,55827.434
490,138365.73
491,74376.99
492,46077.85
493,120826.95
494,27170.295
495,176046.73
496,5265.073
497,15076.251
498,455199.66
499,16077.174
500,25738.588
501,1480.0393
502,29596.799
503,61077.688
504,31462.74
505,55141.996
506,27468.1
507,142482.97
508,34779.37
509,46035.004
510,60628.97
511,44624.574
512,7465.6787
513,31052.584
514,48256.098
515,49478.504
516,85926.11
517,62267.734
518,63158.24
519,204062.92
520,53421.37
521,4690.2417
522,158519.4
523,4200.1177
524,96011.22
525,53171.9
526,78200.31
527,35127.61
528,48887.215
529,4444.7783
530,123848.5
531,3399.018
532,66374.125
533,89672.75
534,34998.01
535,214728.77
536,60173.07
537,137978.19
538,46963.77
539,58135.79
540,23096.213
541,5346.7456
542,27986.992
543,153822.48
544,44466.207
545,22199.434
546,60604.953
547,40879.41
548,105341.08
549,37005.445
550,27329.19
551,51005.85
552,97351.83
553,19331.844
554,2961.2334
555,105688.3
556,6552.448
557,58681.84
558,99734.49
559,110518.65
560,122473.01
561,10081.038
562,30669.209
563,59332.895
564,155807.12
565,78105.73
566,78737.945
567,43242.387
568,51161.23
569,94037.8
570,46000.94
571,48163.508
572,39779.742
573,5558.862
574,49666.855
575,47791.23
576,54058.63
577,10759.415
578,131828.78
579,61606.79
580,73838.91
581,31574.049
582,179793.77
583,52454.184
584,8896.1455
585,139372.45
586,108704.8
587,205226.73
588,63284.74
589,42031.242
590,155702.33
591,35359.203
592,181420.36
593,22388.951
594,18393.676
595,69179.56
596,6967.397
597,72178.09
598,32687.65
599,55143.234
600,189565.28
601,70939.164
602,151581.9
603,47699.76
604,52844.723
605,38804.934
606,81717.75
607,31421.28
608,118543.67
609,36593.19
610,62769.145
611,10141.569
612,157990.03
613,84937.875
614,82830.664
615,22906.361
616,79870.92
617,178363.23
618,133065.16
619,216094.17
620,225880.8
621,44870.516
622,4773.523
623,43235.3
624,27250.842
625,7253.3022
626,32070.316
627,8850.171
628,79376.22
629,40161.28
630,49036.42
631,12547.77
632,59869.105
633,102681.17
634,27253.58
635,45945.12
636,17425.469
637,49924.082
638,20789.701
639,22599.986
640,12394.4795
641,17631.959
642,6748.7856
643,113449.586
644,16143.3125
645,111158.75
646,202457.98
647,121615.31
648,42183.855
649,48084.832
650,4776.9043
651,44814.477
652,128688.44
653,61881.46
654,3533.0552
655,46535.035
656,48770.316
657,13610.762
658,48389.387
659,23861.213
660,29808.61
661,53720.656
662,53487.98
663,156867.66
664,28945.025
665,55375.957
666,36127.7
667,42831.496
668,42275.832
669,6469.417
670,203821.95
671,98562.67
672,39524.656
673,40581.207
674,153923.64
675,40773.996
676,3744.8271
677,62124.605
678,32109.252
679,85592.81
680,108403.74
681,59761.98
682,32696.668
683,36860.547
684,19338.385
685,91215.625
686,50129.973
687,48917.043
688,24801.29
689,14194.7
690,30948.22
691,70443.29
692,88231.39
693,40235.035
694,227068.52
695,33554.0
696,92219.45
697,148765.97
698,25698.184
699,47004.18
700,5641.0864
701,47730.58
702,4539.3013
703,50035.066
704,24714.83
705,38544.766
706,212154.56
707,133263.4
708,28928.51
709,43812.527
710,16321.269
711,72586.64
712,56887.605
713,83682.16
714,101874.734
715,36663.434
716,50107.63
717,106493.734
718,3873.145
719,60063.777
720,41853.31
721,35632.457
722,58568.207
723,9512.844
724,20417.516
725,48934.69
726,45928.36
727,35567.633
728,39949.527
729,34550.82
730,58806.164
731,145205.16
732,110712.54
733,20568.379
734,31928.41
735,61426.87
736,57171.363
737,47228.664
738,37658.16
739,131513.3
740,66617.875
741,2516.523
742,43115.934
743,94200.92
744,70032.195
745,5635.2236
746,30981.924
747,70319.14
748,7027.4556
749,65122.457
750,1426.7504
751,40626.395
752,45260.88
753,64284.324
754,26273.44
755,19644.143
756,53285.652
757,229973.86
758,12965.696
759,47084.31
760,18948.32
761,3781.9302
762,124344.31
763,2628.4746
764,49331.29
765,61012.19
766,55909.87
767,3346.8394
768,73643.93
769,16913.355
770,189043.23
771,50654.863
772,36774.285
773,35859.426
774,13459.666
775,66322.03
776,94842.78
777,26345.143
778,67720.52
779,43321.457
780,46560.684
781,60914.027
782,263841.3
783,7201.781
784,92230.4
785,17708.084
786,51163.04
787,78291.97
788,41471.887
789,26929.355
790,50932.9
791,91243.586
792,38481.62
793,59139.34
794,6805.218
795,11506.875
796,23525.969
797,240582.42
798,114255.83
799,131096.64
800,26436.883
801,76253.66
802,43194.63
803,91108.055
804,45642.61
805,3460.786
806,17544.322
807,6267.305
808,36029.336
809,50563.418
810,58370.914
811,135889.39
812,64762.863
813,68195.984
814,122403.83
815,25874.908
816,247026.06
817,60012.95
818,23765.693
819,65569.0
820,129174.66
821,25220.072
822,88715.09
823,62956.715
824,5744.07
825,129278.84
826,52626.13
827,19850.041
828,104190.65
829,52523.25
830,2981.0696
831,21079.023
832,40722.484
833,39767.0
834,3648.8357
835,97338.75
836,72626.72
837,1919.8652
838,24920.389
839,34548.73
840,49465.06
841,4713.6987
842,35337.918
843,206060.14
844,47241.81
845,3348.875
846,82606.47
847,243981.39
848,43297.254
849,33457.266
850,103153.695
851,41848.785
852,70725.805
853,66594.93
854,64148.16
855,10845.287
856,44106.715
857,45242.543
858,109538.48
859,62307.74
860,75887.016
861,28830.28
862,66962.55
863,43644.76
864,144707.06
865,50363.246
866,147931.38
867,96893.21
868,76260.016
869,60460.37
870,21073.951
871,51770.4
872,37082.33
873,10150.905
874,4227.6567
875,184986.97
876,8437.391
877,51087.41
878,31310.098
879,37463.156
880,79682.95
881,33404.7
882,50397.168
883,30913.355
884,48035.363
885,66957.14
886,82887.6
887,4707.5913
888,46222.2
889,32627.264
890,69178.766
891,248910.95
892,25091.746
893,6096.1104
894,74773.8
895,40333.332
896,45636.375
897,54790.348
898,9687.329
899,39578.855
900,122094.734
901,1427.3379
902,3051.0725
903,4568.1006
904,286685.5
905,14504.312
906,241637.89
907,35368.83
908,94489.59
909,42146.44
910,56259.94
911,46202.21
912,26575.334
913,30675.02
914,83527.43
915,12609.989
916,25340.342
917,12127.246
918,13810.872
919,7852.3306
920,31906.346
921,69522.1
922,58177.523
923,84858.06
924,213419.77
925,157676.58
926,69825.44
927,4356.742
928,149846.39
929,43551.145
930,147191.33
931,43784.1
932,150628.67
933,52816.59
934,39709.688
935,113540.96
936,28717.217
937,46671.855
938,42853.164
939,3585.7192
940,39229.105
941,2493.0625
942,41392.566
943,24382.875
944,101008.984
945,175837.47
946,3276.5474
947,168372.52
948,43659.49
949,35572.418
950,17832.393
951,50254.863
952,53921.152
953,49190.605
954,12335.316
955,65656.125
956,16111.237
957,187082.64
958,55707.023
959,143206.12
960,50061.785
961,73421.586
962,36939.082
963,76608.375
964,144049.83
965,45456.684
966,44585.957
967,54979.066
968,79276.6
969,21280.955
970,89894.695
971,54230.723
972,52250.44
973,65242.44
974,34968.727
975,157519.98
976,62139.87
977,21952.477
978,7164.7085
979,60070.348
980,30871.18
981,169789.81
982,49366.125
983,76741.46
984,131099.72
985,22214.139
986,41658.2
987,63557.76
988,80681.82
989,17544.86
990,88651.35
991,14192.314
992,141166.25
993,40940.207
994,51432.332
995,185145.92
996,98743.47
997,18581.482
998,43959.21
999,94910.91
1000,286783.03
1001,217624.97
1002,151522.86
1003,48893.65
1004,91557.41
1005,99715.17
1006,148318.39
1007,52199.418
1008,7297.451
1009,35909.645
1010,42410.777
1011,11904.222
1012,74261.96
1013,2220.5823
1014,89887.13
1015,169364.78
1016,114309.305
1017,78899.266
1018,62221.914
1019,63233.73
1020,7150.7017
1021,59794.44
1022,64716.66
1023,5767.531
1024,64977.176
1025,102655.69
1026,30421.893
1027,57069.938
1028,73022.5
1029,261795.39
1030,74091.01
1031,3076.1184
1032,1766.4678
1033,5626.342
1034,53494.723
1035,36934.73
1036,15459.853
1037,188383.47
1038,54137.35
1039,1492.846
1040,95446.8
1041,27231.63
1042,60900.895
1043,169352.52
1044,49052.215
1045,131827.34
1046,11049.955
1047,228566.22
1048,55426.16
1049,35544.926
1050,34513.86
1051,22097.65
1052,190158.27
1053,56393.797
1054,39792.727
1055,87125.1
1056,32431.258
1057,11612.094
1058,140213.78
1059,60170.504
1060,69936.6
1061,48276.4
1062,42248.89
1063,44228.84
1064,35762.59
1065,95382.03
1066,28047.186
1067,11831.568
1068,96995.49
1069,33552.586
1070,44716.227
1071,38716.027
1072,105689.95
1073,23709.17
1074,149125.11
1075,192967.05
1076,7523.928
1077,147811.61
1078,220428.73
1079,73456.016
1080,3257.7434
1081,1452.7297
1082,44356.71
1083,28326.814
1084,91342.88
1085,26323.158
1086,24175.76
1087,63169.355
1088,34758.707
1089,24614.375
1090,27472.834
1091,58246.266
1092,43776.76
1093,53474.582
1094,10070.731
1095,39272.56
1096,63049.676
1097,117638.16
1098,54530.746
1099,114015.89
1100,40751.137
1101,79788.336
1102,1741.6124
1103,54348.414
1104,69797.19
1105,139401.28
1106,236103.44
1107,39735.8
1108,130254.58
1109,11317.752
1110,47039.996
1111,18556.857
1112,112642.11
1113,63917.49
1114,36744.715
1115,106525.87
1116,66555.34
1117,86067.33
1118,38843.113
1119,57898.01
1120,32354.74
1121,115936.766
1122,8777.969
1123,120377.47
1124,3297.1182
1125,60768.207
1126,3451.3154
1127,68800.984
1128,41228.8
1129,166057.92
1130,116754.78
1131,42782.535
1132,63019.004
1133,128579.41
1134,6600.559
1135,21941.268
1136,39952.676
1137,70128.07
1138,69830.54
1139,8781.842
1140,64667.875
1141,5256.7905
1142,55314.105
1143,48193.355
1144,77280.086
1145,88439.29
1146,73692.86
1147,71148.586
1148,49208.848
1149,34695.85
1150,37848.527
1151,4063.9207
1152,46955.207
1153,123377.81
1154,24488.193
1155,163831.25
1156,44487.09
1157,105068.37
1158,104050.31
1159,3482.0789
1160,34080.844
1161,95794.8
1162,273149.97
1163,49493.4
1164,53119.566
1165,46255.207
1166,85439.42
1167,210578.58
1168,33049.785
1169,282641.8
1170,30956.19
1171,24287.703
1172,72145.54
1173,45973.85
1174,5766.482
1175,242427.2
1176,21402.656
1177,17126.895
1178,35091.023
1179,48664.21
1180,99113.69
1181,36808.098
1182,20978.975
1183,48599.395
1184,50620.332
1185,56164.12
1186,86807.74
1187,38624.816
1188,22335.326
1189,68415.09
1190,53346.617
1191,34405.137
1192,153259.52
1193,77597.28
1194,48972.69
1195,46427.23
1196,64353.47
1197,51097.293
1198,45393.434
1199,51241.957
1200,1448.2233
1201,34846.527
1202,66732.766
1203,5593.525
1204,78777.25
1205,47886.8
1206,9216.602
1207,68071.21
1208,47960.527
1209,75793.266
1210,6879.648
1211,49342.965
1212,2358.5454
1213,19571.572
1214,62033.566
1215,52216.348
1216,51470.938
1217,44734.285
1218,69951.58
1219,100784.43
1220,55058.555
1221,37046.523
1222,72923.92
1223,29996.777
1224,31932.979
1225,87118.05
1226,39317.426
1227,289891.62
1228,36467.402
1229,1478.54
1230,1427.2808
1231,32115.701
1232,97725.42
1233,63177.707
1234,84605.63
1235,10907.552
1236,57132.42
1237,37292.992
1238,60343.8
1239,34773.77
1240,73616.55
1241,9052.915
1242,224844.11
1243,3417.6536
1244,30479.674
1245,5432.6494
1246,38186.76
1247,89502.336
1248,232079.17
1249,150535.39
1250,40183.367
1251,44096.273
1252,42056.797
1253,49075.098
1254,60598.496
1255,35079.074
1256,42853.04
1257,134898.45
1258,49607.887
1259,75587.58
1260,21934.059
1261,81966.57
1262,25054.332
1263,83044.83
1264,37086.254
1265,169978.8
1266,1800.6272
1267,38091.73
1268,4817.5923
1269,43177.25
1270,84888.69
1271,54771.79
1272,36685.64
1273,43049.547
1274,164876.0
1275,147793.44
1276,55468.277
1277,47700.848
1278,43268.35
1279,32240.674
1280,180929.72
1281,145460.33
1282,60704.426
1283,12173.373
1284,38396.207
1285,10218.075
1286,4982.136
1287,67111.88
1288,212304.19
1289,6644.218
1290,52816.84
1291,76070.086
1292,32578.076
1293,9025.555
1294,4143.259
1295,22756.021
1296,7784.983
1297,188569.45
1298,44292.086
1299,146824.88
1300,26154.848
1301,43192.387
1302,6939.2495
1303,55716.11
1304,26625.428
1305,19791.945
1306,33696.246
1307,35613.23
1308,4758.5703
1309,45282.25
1310,124716.61
1311,62712.973
1312,135194.23
1313,106575.195
1314,33540.223
1315,133687.34
1316,41510.547
1317,49821.1
1318,37957.7
1319,60473.84
1320,10645.373
1321,63125.86
1322,60000.895
1323,49135.395
1324,51403.773
1325,112234.94
1326,39331.16
1327,76975.75
1328,203232.8
1329,68162.26
1330,59183.367
1331,107311.58
1332,115738.23
1333,16058.397
1334,50248.68
1335,33197.832
1336,53169.934
1337,46498.418
1338,222593.89
1339,37933.16
1340,43604.676
1341,43425.24
1342,85968.195
1343,47437.047
1344,152332.08
1345,100103.17
1346,55193.758
1347,4403.701
1348,4914.8086
1349,42611.137
1350,265363.97
1351,19377.74
1352,63683.14
1353,51656.58
1354,93677.09
1355,147087.14
1356,81518.7
1357,7307.364
1358,9664.244
1359,4809.2837
1360,71854.24
1361,36965.746
1362,60138.527
1363,193446.03
1364,25628.484
1365,36776.85
1366,7042.7915
1367,46813.67
1368,208816.77
1369,36483.51
1370,63488.836
1371,45492.965
1372,22744.361
1373,121141.5
1374,31166.238
1375,40464.477
1376,77189.13
1377,215203.06
1378,14646.956
1379,29938.246
1380,33059.324
1381,4740.0522
1382,49707.336
1383,33683.957
1384,59183.94
1385,53090.14
1386,24421.293
1387,44340.0
1388,38548.227
1389,62103.848
1390,54459.324
1391,48085.973
1392,59846.99
1393,48953.6
1394,312290.3
1395,145209.97
1396,24430.74
1397,94940.19
1398,85485.79
1399,116886.82
1400,9616.744
1401,244861.7
1402,48432.61
1403,180708.66
1404,53808.38
1405,24082.158
1406,4675.9146
1407,64259.77
1408,16464.76
1409,42287.227
1410,36019.293
1411,47155.63
1412,104006.63
1413,84878.08
1414,34153.613
1415,42143.215
1416,133011.84
1417,57655.29
1418,42011.91
1419,39992.242
1420,42742.24
1421,15747.933
1422,72931.83
1423,18047.53
1424,248343.45
1425,35351.63
1426,22552.314
1427,179295.58
1428,173657.73
1429,95487.52
1430,101664.68
1431,4770.5303
1432,13305.362
1433,282932.47
1434,15301.176
1435,21063.404
1436,44424.887
1437,21061.766
1438,47893.965
1439,36418.766
1440,33804.727
1441,51151.184
1442,74290.336
1443,46763.348
1444,82251.11
1445,29898.281
1446,111470.516
1447,11470.486
1448,71464.15
1449,127946.17
1450,56909.684
1451,150343.34
1452,21777.344
1453,11758.509
1454,17376.602
1455,45098.29
1456,90093.25
1457,23270.506
1458,93497.61
1459,25989.416
1460,39253.754
1461,54101.47
1462,214396.44
1463,55688.445
1464,7393.076
1465,1669.841
1466,43893.42
1467,15533.25
1468,170353.14
1469,61078.332
1470,36872.312
1471,46924.344
1472,59125.957
1473,16577.885
1474,23170.72
1475,44064.51
1476,122681.84
1477,78753.41
1478,14937.633
1479,30981.95
1480,52633.05
1481,90440.88
1482,1680.8816
1483,6035.5347
1484,75584.8
1485,98993.04
1486,32757.703
1487,42384.156
1488,12455.646
1489,33946.01
1490,32299.256
1491,45361.582
1492,42998.63
1493,18890.232
1494,42347.668
1495,60162.168
1496,66508.28
1497,132359.88
1498,97970.03
1499,129636.85
1500,39515.73
1501,5433.2847
1502,66619.266
1503,71101.36
1504,42367.05
1505,175119.6
1506,40487.664
1507,13121.106
1508,43163.953
1509,2612.909
1510,47724.777
1511,25532.842
1512,43101.31
1513,22294.082
1514,49221.55
1515,60579.254
1516,49604.24
1517,17762.068
1518,46705.64
1519,7533.257
1520,38585.598
1521,49735.402
1522,57115.51
1523,11447.82
1524,96660.67
1525,70754.02
1526,94279.99
1527,104067.22
1528,56279.85
1529,33887.2
1530,47626.918
1531,60239.105
1532,93526.03
1533,2965.1255
1534,78886.61
1535,37754.4
1536,129486.016
1537,58422.0
1538,6375.2085
1539,125357.45
1540,6844.347
1541,102075.28
1542,158474.02
1543,53527.79
1544,11444.672
1545,44938.645
1546,46939.613
1547,64506.492
1548,84784.61
1549,5692.734
1550,122322.445
1551,92854.875
1552,31279.166
1553,2600.1604
1554,215383.08
1555,60827.902
1556,1915.1177
1557,137147.36
1558,23194.791
1559,68822.74
1560,30091.908
1561,56176.676
1562,5887.9673
1563,97915.41
1564,66462.36
1565,34521.92
1566,57016.688
1567,87208.99
1568,17366.977
1569,40355.082
1570,27791.598
1571,19124.547
1572,48551.285
1573,176101.42
1574,35403.367
1575,48829.887
1576,109134.375
1577,62522.824
1578,14598.902
1579,45660.715
1580,72574.95
1581,8957.475
1582,148026.4
1583,57021.23
1584,54191.586
1585,79167.305
1586,81329.086
1587,15026.725
1588,83317.35
1589,10850.86
1590,60806.348
1591,1472.1532
1592,4342.029
1593,173531.45
1594,199872.02
1595,103845.51
1596,88302.14
1597,40424.793
1598,91369.36
1599,103380.22
1600,37848.11
1601,73783.33
1602,132675.27
1603,147523.72
1604,11258.164
1605,43511.84
1606,69534.45
1607,16744.54
1608,77829.445
1609,81048.63
1610,102887.16
1611,55454.594
1612,74913.46
1613,304768.7
1614,109719.016
1615,152696.14
1616,40240.035
1617,212073.06
1618,48130.547
1619,1461.7677
1620,64021.324
1621,149629.55
1622,29654.271
1623,67137.766
1624,48846.688
1625,122792.78
1626,56648.79
1627,53800.86
1628,40165.266
1629,90072.375
1630,49554.496
1631,53358.066
1632,229381.39
1633,13542.859
1634,16142.862
1635,64659.35
1636,130952.734
1637,185190.56
1638,63780.207
1639,233116.55
1640,115256.46
1641,67762.34
1642,15787.718
1643,42351.684
1644,46405.605
1645,11407.35
1646,15187.235
1647,35022.965
1648,117345.625
1649,39662.195
1650,26368.021
1651,30185.535
1652,66809.24
1653,61685.715
1654,48752.88
1655,45657.56
1656,8215.232
1657,72405.86
1658,123919.83
1659,50927.805
1660,51834.496
1661,64817.49
1662,9274.243
1663,21609.545
1664,38803.875
1665,15882.365
1666,45141.098
1667,65851.33
1668,34825.785
1669,14981.1045
1670,5867.0854
1671,32585.441
1672,131382.55
1673,54498.89
1674,13584.887
1675,82075.28
1676,15774.82
1677,51073.188
1678,96457.4
1679,32401.41
1680,41972.36
1681,199160.19
1682,97318.3
1683,116142.625
1684,12023.337
1685,60232.824
1686,112348.945
1687,34020.49
1688,73996.1
1689,14127.923
1690,20047.953
1691,11332.102
1692,11246.461
1693,59250.598
1694,58672.934
1695,47488.996
1696,33698.883
1697,53766.715
1698,67708.36
1699,106660.95
1700,76336.07
1701,3357.0103
1702,46901.645
1703,55060.617
1704,28541.234
1705,44281.215
1706,6487.0347
1707,106959.39
1708,35623.613
1709,90809.93
1710,57765.992
1711,37198.65
1712,40483.105
1713,23516.203
1714,40882.17
1715,48800.523
1716,85613.95
1717,77514.625
1718,37607.76
1719,15912.654
1720,10111.502
1721,101326.625
1722,16356.709
1723,97418.13
1724,107298.74
1725,46650.754
1726,5121.1836
1727,46958.254
1728,91651.84
1729,10313.48
1730,3274.62
1731,72703.79
1732,34168.785
1733,59108.246
1734,69198.71
1735,9497.249
1736,130333.06
1737,3974.9507
1738,209230.02
1739,232284.23
1740,58066.027
1741,227751.89
1742,46168.145
1743,201331.4
1744,97066.88
1745,117741.336
1746,5805.3706
1747,74026.22
1748,7636.4966
1749,186546.28
1750,51922.004
1751,70403.57
1752,43656.316
1753,12363.504
1754,35478.59
1755,6612.137
1756,26097.178
1757,49979.504
1758,299204.44
1759,249670.34
1760,4122.253
1761,113945.016
1762,158794.97
1763,137944.88
1764,15371.383
1765,28393.525
1766,88229.45
1767,191372.58
1768,210569.19
1769,16156.705
1770,107821.88
1771,65682.1
1772,49376.387
1773,137617.4
1774,68901.99
1775,36671.344
1776,13002.306
1777,119169.734
1778,69531.92
1779,31259.46
1780,76619.24
1781,113251.72
1782,87870.66
1783,31606.654
1784,13347.358
1785,31932.586
1786,39920.305
1787,67067.08
1788,22602.682
1789,51770.086
1790,52853.043
1791,41158.043
1792,263055.94
1793,22363.734
1794,105358.03
1795,16666.385
1796,75078.39
1797,42234.16
1798,39551.082
1799,6154.5693
1800,165941.55
1801,49855.727
1802,50340.516
1803,163024.47
1804,86813.32
1805,52215.887
1806,67333.02
1807,28209.455
1808,47475.23
1809,54747.918
1810,6435.982
1811,57802.234
1812,7795.616
1813,130774.57
1814,62105.566
1815,54754.566
1816,60640.266
1817,47282.43
1818,257822.95
1819,128464.53
1820,122610.34
1821,38939.906
1822,81858.56
1823,43951.582
1824,33677.016
1825,61441.06
1826,51731.72
1827,64400.51
1828,83178.95
1829,284034.75
1830,96836.76
1831,26752.604
1832,136742.17
1833,58630.344
1834,35327.113
1835,87034.72
1836,156014.75
1837,112454.42
1838,24363.338
1839,137859.92
1840,46341.742
1841,2930.8936
1842,109719.09
1843,29984.678
1844,18755.205
1845,145482.83
1846,88426.72
1847,43305.56
1848,135065.12
1849,106499.41
1850,136119.05
1851,33047.117
1852,28897.11
1853,64932.777
1854,23943.44
1855,25765.816
1856,23269.795
1857,176583.11
1858,49457.332
1859,218767.67
1860,11627.531
