666,0.9951915373496352
667,0.9977047504160256
668,0.9864729262089984
669,0.9898200676083773
670,0.9966805033874427
671,0.9967861213164597
672,0.288253317506303
673,0.9973819444959195
674,0.9949210645120548
675,0.9226895567986544
676,0.9794457700890817
677,0.022105670578370085
678,0.9958995718244325
679,0.9982507859489022
680,0.6258387682768148
681,0.9518178906400958
682,0.9977111697310819
683,0.6138065818050119
684,0.7928161969965537
685,0.9865455446375578
686,0.8980868127679081
687,0.9843352703498895
688,0.9893222301011478
689,0.9745654875653869
690,0.3388086036154859
691,0.835769805083593
692,0.9632162714662096
693,0.9956151096529856
694,0.9788050628205828
695,0.8654798341078114
696,0.7644116922460676
697,0.9893215490916653
698,0.07455472972490669
699,0.9348308848124426
700,0.8537651842789978
701,0.9962108772439695
702,0.6928074764771887
703,0.995417088274214
704,0.9978322268490453
705,0.988512071561468
706,0.9501874617646482
707,0.9975609563250768
708,0.9964256340668936
709,0.9979182233263194
710,0.9979914470529302
711,0.9976485236669559
712,0.9632002037101023
713,0.9951620822714728
714,0.9981442433029185
715,0.9811979334896652
716,0.9974399871518846
717,0.9741827984565403
718,0.9828291202130406
719,0.9811015617661871
720,0.056929369742533806
721,0.17344564693133757
722,0.8193953509272357
723,0.9765741450710933
724,0.8900844989233374
725,0.9944663436363752
726,0.988312693490054
727,0.4671844943116399
728,0.6860425853887255
729,0.9852140322175755
730,0.9855118407471879
731,0.982012733327458
732,0.12761375638858996
733,0.9693466478256062
734,0.9881816410539204
735,0.9758146605102586
736,0.99128604802582
737,0.9979969653235413
738,0.9939785508067043
739,0.9726935781587017
740,0.9623220249319661
741,0.9968557912608028
742,0.7440617863767416
743,0.9970438266283544
744,0.9666761090648933
745,0.9777977295085857
746,0.9812245737674482
747,0.8747241038438452
748,0.9978379870496817
749,0.3202132760359252
750,0.9701261241828
751,0.18391983748028143
752,0.9981193966549823
753,0.9913684136168568
754,0.8249259960996635
755,0.9809423614247137
756,0.9959069645857768
757,0.7659732792656708
758,0.17628315118844506
759,0.9958713186536908
760,0.9916624719595486
761,0.9874577360855181
762,0.9948594822925105
763,0.1538647288746816
764,0.9613202176457971
765,0.9958954660972729
766,0.00575523739482507
767,0.9977845072501845
768,0.997437469609435
769,0.6072231697692635
770,0.9963810006786086
771,0.9690144252002166
772,0.9978167853227582
773,0.9912786930745444
774,0.7373242280882977
775,0.8819462729466215
776,0.9905013348705235
777,0.9790461529175427
778,0.9920879530621327
779,0.08638878225893065
780,0.9337351599685859
781,0.9934075159145307
782,0.9969096312312491
783,0.9921750165475002
784,0.6309620917724647
785,0.5811585116102662
786,0.8804882607670602
787,0.8699809908492351
788,0.9905190832741007
789,0.05512580525996674
790,0.9949883780129666
791,0.9911622941839847
792,0.988382608681063
793,0.995675007310479
794,0.6654471987686119
795,0.2249604762090629
796,0.9969769697193597
797,0.9869160798992108
798,0.9915027854764603
799,0.9972989568964203
800,0.49843134004866974
801,0.9973899855449601
802,0.9922961614448889
803,0.24544038102134516
804,0.9791560389070696
805,0.9975911638827195
806,0.8925556409836513
807,0.9967221693724684
808,0.9979297690670942
809,0.5023054939229427
810,0.9917815690843411
811,0.023917499380875822
812,0.9899044528566451
813,0.9978638868020057
814,0.9926495153256969
815,0.6694600683732764
816,0.9787795087487908
817,0.8930002940407031
818,0.9966712477680727
819,0.3787734916109493
820,0.9979776693274515
821,0.12933388042149596
822,0.9907793049675433
823,0.9819665268314681
824,0.9968034998361801
825,0.2753046854743457
826,0.9959849880675562
827,0.8779958314831355
828,0.7887583109411734
829,0.9950397206869739
830,0.6116415664411208
831,0.9294947808470179
832,0.42855457440819905
833,0.9912673576262037
834,0.9930951642883592
835,0.9478362025884962
836,0.9848172083873311
837,0.13043213363771863
838,0.5528951037188181
839,0.6387702338726944
840,0.9631574045149263
841,0.997743333797535
842,0.7855731455647977
843,0.8614497514294255
844,0.9968244175261783
845,0.9937176279164079
846,0.9977519634212755
847,0.9821624723688729
848,0.10262344339826915
849,0.9978199811576304
850,0.9953337085973273
851,0.510638161711788
852,0.9865777214372222
853,0.9974610361441109
854,0.9969919878870898
855,0.9901545839836571
856,0.9143088757873695
857,0.6793817642557548
858,0.9955492660247411
859,0.9779400032442862
860,0.9954023540504483
861,0.49579877473466966
862,0.9771446224486766
863,0.9399727298214311
864,0.9716590091220619
865,0.028213509001561093
866,0.9748323041380433
867,0.9956956192097715
868,0.9979819322528266
869,0.8415572690873796
870,0.4799922042815689
871,0.8561892858944379
872,0.9935861441829051
873,0.9976457088841719
874,0.9746027854214193
875,0.17686133661449777
876,0.5221156931301464
877,0.9963719751996474
878,0.9897556193338909
879,0.28072765038301567
880,0.9924022381089321
881,0.997047745320763
882,0.9879122756993878
883,0.9529133435647305
884,0.9675877167961183
885,0.7903011134591229
886,0.9940336066243526
887,0.9529894687834017
888,0.9963751181121626
889,0.9964628067970436
890,0.4147444392522388
891,0.9932122415351271
892,0.5341896635814969
893,0.6772051863411201
894,0.9877698465404204
895,0.5026713890449509
896,0.9978151222690498
897,0.9911020423956101
898,0.26955518340402423
899,0.8622185662037395
900,0.997703075547645
901,0.9774926527101575
902,0.9959789641017968
903,0.15273918170523823
904,0.9726354300621954
905,0.026695915083988976
906,0.9653762794310791
907,0.9937442343917048
908,0.9242384080496127
909,0.6855384167200178
910,0.6746185290362424
911,0.9937686431421952
912,0.9860763898308361
913,0.9435374755289455
914,0.9869342293988396
915,0.9955581985982035
916,0.9955648530422133
917,0.9773498851099273
918,0.951638226217747
919,0.9919034112680304
920,0.9965302001415502
921,0.954756674485688
922,0.997597393751105
923,0.6711937823470467
924,0.9979870938200975
925,0.9810005247166957
926,0.9939688641569813
927,0.9816256012085984
928,0.9248740804387376
929,0.9979927865444936
930,0.9941280015679343
931,0.99786510324745
932,0.9915331628637445
933,0.9583870773133747
934,0.99331546421908
935,0.6618277581642009
936,0.9745946148010008
937,0.37188289209203745
938,0.926081792658247
939,0.9948152950089963
940,0.9874028977929609
941,0.8822508382931793
942,0.996275891245426
943,0.997531176904488
944,0.5118099844158764
945,0.9626750258014238
946,0.6034205661219836
947,0.9662988852783896
948,0.9979448984647531
949,0.9961107455823554
950,0.9979394127041618
951,0.9934270299850726
952,0.9945567682863062
953,0.9758026960126085
954,0.8597642206604128
955,0.9916056232082564
956,0.46742356171069044
957,0.9965559672559825
958,0.9941748131636087
959,0.9977937294802439
960,0.9953244823747888
961,0.9946903554239906
962,0.9834155826313365
963,0.9946558555796355
964,0.986506945161876
965,0.08987201802397779
966,0.997903048639647
967,0.963062032850975
968,0.9980475381824734
969,0.9933174459320007
970,0.9970198138413336
971,0.7746748298233935
972,0.971510572589953
973,0.688925566375063
974,0.6552067831128651
975,0.9707242375068572
976,0.20070283630488123
977,0.9829797001335031
978,0.6220223987400855
979,0.9973601792028126
980,0.8750490199673072
981,0.9728623614378565
982,0.9963973891588325
983,0.8410432686598794
984,0.9976282050564872
985,0.9950181813664909
986,0.9950303907860212
987,0.7498228237762035
988,0.9858186984626212
989,0.9476972735199517
990,0.996256072418601
991,0.8828579957623629
992,0.9981178571296295
993,0.9982653114079728
994,0.9935446896118953
995,0.9968307372520674
996,0.9885196239340842
997,0.9843142190285881
998,0.6608726648768234
999,0.8046530607424486
1000,0.9965535773778278
1001,0.9878028737630823
1002,0.9955478480331981
1003,0.6774081269575112
1004,0.9926241240663822
1005,0.9516317751748748
1006,0.4466624620839846
1007,0.49032412650543444
1008,0.9413673844288215
1009,0.9949431578842778
1010,0.9978877051669407
1011,0.4547989590546306
1012,0.9893663455106778
1013,0.9980066828451176
1014,0.772116091071343
1015,0.9460694477759124
1016,0.7331761449910233
1017,0.7419130637341746
1018,0.6486929183109095
1019,0.981617693163521
1020,0.542169778122904
1021,0.9915259375320111
1022,0.9891932940074574
1023,0.1318623632779091
1024,0.5942974076714059
1025,0.12799370483781805
1026,0.48536665383208794
1027,0.8042447078752457
1028,0.3002727633436679
1029,0.9916095267348802
1030,0.9858276631978649
1031,0.9891767228778369
1032,0.6922982419650832
1033,0.9889457477303731
1034,0.9940968756393671
1035,0.9944676661843899
1036,0.9980743139940602
1037,0.9905626725598582
1038,0.9261068161529467
1039,0.9492151106909279
1040,0.9908347567049871
1041,0.22871640112181754
1042,0.9980200408832298
1043,0.9303063622181728
1044,0.9873325313836246
1045,0.9942719047297955
1046,0.4119935429708815
1047,0.6766141945230476
1048,0.9957234402219721
1049,0.990605360889045
1050,0.9957244180699216
1051,0.9934575230825055
1052,0.8999400969482043
1053,0.8172810870974319
1054,0.18187632995999284
1055,0.9814550980331872
1056,0.9186424089014178
1057,0.7413347299574577
1058,0.9470873522291899
1059,0.9978757485611931
1060,0.9962702412414127
1061,0.6928570289427918
1062,0.9963170784342311
1063,0.9873018757466239
1064,0.9973511149611912
1065,0.9926766598317954
1066,0.9967608369475389
1067,0.04476821328840211
1068,0.9979643441717924
1069,0.9982776861982329
1070,0.9976406742640875
1071,0.9967644946730899
1072,0.9979710340481008
1073,0.16385443031079708
1074,0.9906734422647084
1075,0.9893542705520797
1076,0.9921448028233114
1077,0.9977482095918947
1078,0.9550249475407644
1079,0.1524007395040944
1080,0.9857396177417551
1081,0.9969904549231441
1082,0.3934570384284352
1083,0.9679822563646351
1084,0.7175433913414424
1085,0.1731333144440103
1086,0.9980905530099311
1087,0.9285891433812791
1088,0.1256055945141754
1089,0.8568608165623216
1090,0.9969976870550721
1091,0.984615127439049
1092,0.9023286762861673
1093,0.99571813002082
1094,0.9979748619229399
1095,0.9617669284087569
1096,0.9922949201600679
1097,0.21288670649353203
1098,0.9790400434123945
1099,0.6608711573449544
1100,0.21671299180621637
1101,0.9919647549272802
1102,0.9783519933591291
1103,0.6156193951760457
1104,0.9819041979728906
1105,0.9009751408847714
1106,0.9983304625885179
1107,0.9979149334966873
1108,0.9978058479623554
1109,0.8622552681074569
1110,0.9941940934769019
1111,0.40441439286480435
1112,0.3838824645464457
1113,0.9406302378439584
1114,0.9968252820631459
1115,0.997528944905803
1116,0.9945827164521226
1117,0.9781440134543339
1118,0.996567621698194
1119,0.9973695871300909
1120,0.9907234270943422
1121,0.9850832851727884
1122,0.41711576139591267
1123,0.03316771777665761
1124,0.9813165650760237
1125,0.9972490639003136
1126,0.3754476822599247
1127,0.99428404846642
1128,0.9937596480309309
1129,0.9972916046998576
1130,0.9746577694072792
1131,0.5950249789785621
1132,0.9910123959210106
1133,0.979292476673447
1134,0.997850854762567
1135,0.9978659986898011
1136,0.7733627292364497
1137,0.7137481220371005
1138,0.9899172621575478
1139,0.9979990375593949
1140,0.9978260080271071
1141,0.601809400615214
1142,0.13222038796980404
1143,0.03243688066728833
1144,0.9059209106112723
1145,0.997064422608428
1146,0.8728906905266377
1147,0.5896657664176879
1148,0.9984609161454397
1149,0.9970288742215166
1150,0.7801451544110175
1151,0.297520071328987
1152,0.9797301441095
1153,0.9925363879238619
1154,0.01048967844931192
1155,0.9962929197280697
1156,0.8297526906328562
1157,0.9960223969300461
1158,0.8180981940746507
1159,0.9973185994942202
1160,0.9848952175739616
1161,0.7033038326874841
1162,0.9943253342526785
1163,0.9717195385850268
1164,0.9955497745220249
1165,0.9509906651703617
1166,0.9920931471742686
1167,0.988734639363411
1168,0.9981770867748668
1169,0.9289205394291807
1170,0.9308864443731594
1171,0.48717362546828025
1172,0.09801769908473806
1173,0.9829978331528573
1174,0.994333879936992
1175,0.9805021567934888
1176,0.9978225254045258
1177,0.991733624345246
1178,0.9808999567285
1179,0.7839772762942723
1180,0.9924846975665877
1181,0.9891506421393521
1182,0.20097964298606033
1183,0.9523565956185219
1184,0.9928398000427856
1185,0.993154874421327
1186,0.9930651402184453
1187,0.9854450283063683
1188,0.9940410734203416
1189,0.9928141694697754
1190,0.99700647930384
1191,0.9514898594857393
1192,0.7806199933985022
1193,0.9971876859295321
1194,0.8411852516131437
1195,0.6977624545177159
1196,0.9955685740520721
1197,0.989152758725404
1198,0.004917736427415852
1199,0.06547296014163342
1200,0.9863640817183368
1201,0.9969931252412058
1202,0.9719388385616275
1203,0.14640777949081735
1204,0.9903728852012497
1205,0.25735169852295287
1206,0.0644895597371882
1207,0.9868410902128814
1208,0.992282565958833
1209,0.9933931332003765
1210,0.9946603520037658
1211,0.8614700168358962
1212,0.9934745475552623
1213,0.9976123137483475
1214,0.9686807900979469
1215,0.9846054170291982
1216,0.9949373139604881
1217,0.9942862590128139
1218,0.915052669165805
1219,0.9973900492304705
1220,0.08358294970718794
1221,0.9805412235195299
1222,0.9965101567659459
1223,0.9760951692623763
1224,0.9714626550083453
1225,0.9587402339840967
1226,0.45741209955999523
1227,0.9901336836541046
1228,0.8133917328882567
1229,0.9825436214299444
1230,0.9397173003884025
1231,0.952020061594954
1232,0.9169814707442594
1233,0.58508728520595
1234,0.9846951852856456
1235,0.9943902228393927
1236,0.9972786420818459
1237,0.9953787496756769
1238,0.9891010040983939
1239,0.9111422304030578
1240,0.9897040054118997
1241,0.9025405261882067
1242,0.9849208333325894
1243,0.9844925844073581
1244,0.9943626400042312
1245,0.9760423963501706
1246,0.9863692032134833
1247,0.7312141000284113
1248,0.9119147493481441
1249,0.9507428960576098
1250,0.5419983557755911
1251,0.7575638474468648
1252,0.9104295448023839
1253,0.8208507276127919
1254,0.6231920997111058
1255,0.8268098304136794
1256,0.9977791042341462
1257,0.9939592721563247
1258,0.9973185782737956
