370,0.95172393
371,0.99888283
372,0.5095873
373,0.9968732
374,0.9962023
375,0.9990536
376,0.9979594
377,0.478443
378,0.99926853
379,0.34998077
380,0.9992812
381,0.90145916
382,0.9995274
383,0.9546909
384,0.999084
385,0.9552244
386,0.9967524
387,0.9972644
388,0.9913899
389,0.6400897
390,0.996107
391,0.99934036
392,0.9992392
393,0.013167786
394,0.8124093
395,0.929604
396,0.99791235
397,0.9253085
398,0.9995138
399,0.9962131
400,0.5845815
401,0.9760237
402,0.9985169
403,0.9991349
404,0.9983033
405,0.9993384
406,0.89146787
407,0.9993516
408,0.999097
409,0.7910694
410,0.6843275
411,0.99277747
412,0.99847615
413,0.9973887
414,0.38682523
415,0.9953575
416,0.99840444
417,0.99730706
418,0.65426856
419,0.9991944
420,0.99552906
421,0.99614495
422,0.998707
423,0.66415757
424,0.8428787
425,0.9977735
426,0.99850464
427,0.98290414
428,0.79670185
429,0.6173366
430,0.99858475
431,0.9987337
432,0.86967546
433,0.9984179
434,0.9508039
435,0.7740081
436,0.995875
437,0.9680824
438,0.9921539
439,0.25884226
440,0.35120505
441,0.27793574
442,0.94852984
443,0.99721205
444,0.9985755
445,0.9953577
446,0.25747818
447,0.811656
448,0.9978407
449,0.97444856
450,0.9991937
451,0.9991045
452,0.9984142
453,0.9906878
454,0.9719996
455,0.916085
456,0.99975604
457,0.9913759
458,0.40453947
459,0.9977203
460,0.99748904
461,0.9905472
462,0.99707204
463,0.99548435
464,0.99961954
465,0.43606758
466,0.9990624
467,0.99921536
468,0.9984217
469,0.9993251
470,0.27999052
471,0.9957644
472,0.8114785
473,0.99936926
474,0.9111042
475,0.25918353
476,0.9994273
477,0.99966145
478,0.0367846
479,0.993725
480,0.99549
481,0.33771557
482,0.9956258
483,0.999542
484,0.34989846
485,0.33080485
486,0.92115545
487,0.9987842
488,0.9983921
489,0.9993222
490,0.9989439
491,0.9958454
492,0.9995502
493,0.18373637
494,0.9629055
495,0.99921596
496,0.938321
497,0.53767353
498,0.0032526788
499,0.9767068
500,0.9968267
501,0.06930616
502,0.732056
503,0.84192437
504,0.46574444
505,0.9981836
506,0.99961364
507,0.9090015
508,0.9999123
509,0.91468537
510,0.9988702
511,0.9993823
512,0.41085234
513,0.99781376
514,0.4662635
515,0.60927725
516,0.8343039
517,0.9907879
518,0.9894237
519,0.94402534
520,0.9992065
521,0.9123348
522,0.23450187
523,0.9985253
524,0.9978492
525,0.96873176
526,0.99257237
527,0.999691
528,0.75039893
529,0.9990959
530,0.9979805
531,0.9977583
532,0.9946039
533,0.99733293
534,0.96771103
535,0.88533473
536,0.9997248
537,0.9986369
538,0.8159185
539,0.9992764
540,0.9980805
541,0.9997886
542,0.998217
543,0.93526673
544,0.62290967
545,0.9968782
546,0.9982531
547,0.9990811
548,0.9962179
549,0.17163144
550,0.98809546
551,0.99841404
552,0.45107415
553,0.99302363
554,0.95879966
555,0.8608575
556,0.9992722
557,0.9994274
558,0.99919796
559,0.9994318
560,0.9672023
561,0.9874811
562,0.2175026
563,0.96530426
564,0.8491293
565,0.9988047
566,0.97934026
567,0.99738055
568,0.81472594
569,0.9974645
570,0.9936467
571,0.6684709
572,0.8968316
573,0.999767
574,0.9995779
575,0.999602
576,0.9994611
577,0.968535
578,0.999368
579,0.8647178
580,0.9985336
581,0.630096
582,0.9988045
583,0.99888986
584,0.999297
585,0.99952775
586,0.9642533
587,0.99848056
588,0.18737797
589,0.9991472
590,0.0496824
591,0.9971423
592,0.9994289
593,0.9992821
594,0.89662606
595,0.99644953
596,0.6193307
597,0.9984006
598,0.65171367
599,0.64854544
600,0.99912333
601,0.62146086
602,0.9978355
603,0.9970247
604,0.99823844
605,0.9944924
606,0.9981527
607,0.99583477
608,0.6092915
609,0.99516237
610,0.998627
611,0.91774
612,0.5185133
613,0.9993823
614,0.99843925
615,0.99151736
616,0.9732328
617,0.028319508
618,0.99915075
619,0.9993513
620,0.99924546
621,0.9597853
622,0.8952476
623,0.5039259
624,0.9992756
625,0.99845564
626,0.99938303
627,0.9951084
628,0.9992408
629,0.15360317
630,0.99935776
631,0.99809074
632,0.72490704
633,0.8421381
634,0.96645665
635,0.9951991
636,0.9981427
637,0.999234
638,0.9998315
639,0.45254976
640,0.81755483
641,0.99920595
642,0.99148047
643,0.22926302
644,0.99912226
645,0.99713075
646,0.98968667
647,0.935062
648,0.9356266
649,0.0108961025
650,0.9992689
651,0.9994992
652,0.9983124
653,0.9953522
654,0.3547668
655,0.93655103
656,0.99865764
657,0.9986753
658,0.6780443
659,0.9992662
660,0.13772666
661,0.65419924
662,0.98848516
663,0.99733895
664,0.99818575
665,0.5350599
666,0.9972691
667,0.9991691
668,0.9979854
669,0.999135
670,0.99939686
671,0.9989873
672,0.09844164
673,0.99829507
674,0.9991206
675,0.94269085
676,0.99847937
677,0.0069790995
678,0.9963719
679,0.9993888
680,0.3754105
681,0.9853006
682,0.9981269
683,0.79921037
684,0.89421606
685,0.99700934
686,0.82426715
687,0.99887407
688,0.9986384
689,0.9946038
690,0.5178026
691,0.6682392
692,0.9895759
693,0.9991574
694,0.9946722
695,0.88837475
696,0.84575886
697,0.9985902
698,0.027987039
699,0.9921487
700,0.8575574
701,0.9993627
702,0.9853156
703,0.99808055
704,0.9996525
705,0.99949664
706,0.83051604
707,0.99873173
708,0.9995839
709,0.998997
710,0.9996282
711,0.9998522
712,0.9807049
713,0.9965372
714,0.9976553
715,0.9949034
716,0.9998972
717,0.9995659
718,0.9984847
719,0.9952515
720,0.04405982
721,0.43450803
722,0.9902455
723,0.9846589
724,0.9590609
725,0.9996525
726,0.99842656
727,0.6048926
728,0.76969594
729,0.99920017
730,0.99674505
731,0.98738354
732,0.055521153
733,0.9846541
734,0.9775711
735,0.97107947
736,0.997276
737,0.9997323
738,0.9974507
739,0.9840611
740,0.9983282
741,0.9989209
742,0.9360399
743,0.9998944
744,0.9868709
745,0.9878318
746,0.9544417
747,0.8664673
748,0.99953276
749,0.025378766
750,0.9731574
751,0.025962265
752,0.9981424
753,0.99613196
754,0.7593512
755,0.99908316
756,0.9998208
757,0.8822775
758,0.10430348
759,0.9990669
760,0.9994426
761,0.9991497
762,0.9985691
763,0.24090917
764,0.9345619
765,0.9994449
766,0.009251749
767,0.99920416
768,0.9998851
769,0.6677196
770,0.9992868
771,0.9912241
772,0.9981856
773,0.99842775
774,0.56899035
775,0.9693323
776,0.9993242
777,0.99162984
778,0.99827045
779,0.57698303
780,0.9881692
781,0.9992217
782,0.9993073
783,0.9983258
784,0.23183995
785,0.84139484
786,0.84135824
787,0.35957798
788,0.99790096
789,0.06171088
790,0.9998112
791,0.9990551
792,0.99832714
793,0.999132
794,0.37628287
795,0.3186557
796,0.99951565
797,0.9991286
798,0.9991666
799,0.9992436
800,0.81583
801,0.9984197
802,0.99892753
803,0.26286834
804,0.9984701
805,0.999535
806,0.68773216
807,0.9984089
808,0.99710065
809,0.60300547
810,0.9968609
811,0.04491693
812,0.99939847
813,0.99918944
814,0.9977831
815,0.58010066
816,0.9997097
817,0.9919167
818,0.995816
819,0.6118049
820,0.9981602
821,0.6119042
822,0.996376
823,0.99140644
824,0.99719316
825,0.7758251
826,0.99852
827,0.8763722
828,0.98819584
829,0.9996547
830,0.9821393
831,0.99856776
832,0.42216635
833,0.9984167
834,0.99977225
835,0.9959338
836,0.9974616
837,0.2491335
838,0.31752646
839,0.94413084
840,0.9779243
841,0.99970716
842,0.23931572
843,0.9806698
844,0.9993091
845,0.99871844
846,0.9985082
847,0.990031
848,0.6333368
849,0.99828315
850,0.99461895
851,0.1772237
852,0.9995184
853,0.998929
854,0.99977845
855,0.9986789
856,0.8881224
857,0.94442576
858,0.9995192
859,0.9991351
860,0.9987225
861,0.39054444
862,0.99918914
863,0.9685118
864,0.99402106
865,0.005000939
866,0.99254864
867,0.99933124
868,0.9989456
869,0.7919441
870,0.107175514
871,0.7518091
872,0.9989891
873,0.9995444
874,0.9990921
875,0.08377409
876,0.3706569
877,0.99956393
878,0.99761224
879,0.103371054
880,0.9984674
881,0.998805
882,0.9987558
883,0.9895708
884,0.9565458
885,0.79867595
886,0.9995727
887,0.9524647
888,0.999529
889,0.999139
890,0.17278795
891,0.9993015
892,0.9166033
893,0.7129827
894,0.9998866
895,0.8892775
896,0.9984836
897,0.99797386
898,0.28149307
899,0.9290147
900,0.99893254
901,0.99845046
902,0.9991922
903,0.47308385
904,0.98940474
905,0.07405147
906,0.99472296
907,0.99872106
908,0.9824826
909,0.49121773
910,0.77585006
911,0.9641405
912,0.94684845
913,0.9581063
914,0.9985531
915,0.99939066
916,0.9991112
917,0.99878585
918,0.9979293
919,0.99806
920,0.9991569
921,0.840602
922,0.9981128
923,0.25026116
924,0.99780536
925,0.99712425
926,0.99887705
927,0.99927926
928,0.9896145
929,0.9993391
930,0.99958384
931,0.9986836
932,0.98078585
933,0.9766987
934,0.99816126
935,0.9456756
936,0.99219924
937,0.58501774
938,0.9991268
939,0.9971764
940,0.99722487
941,0.95669013
942,0.9994156
943,0.99818856
944,0.42363203
945,0.97243214
946,0.8398486
947,0.952969
948,0.999628
949,0.9986858
950,0.99947184
951,0.9988051
952,0.9989695
953,0.99728966
954,0.98995596
955,0.9989499
956,0.6533905
957,0.99902594
958,0.9992601
959,0.9995927
960,0.9993348
961,0.9986859
962,0.998879
963,0.99914604
964,0.9970763
965,0.38206717
966,0.999833
967,0.9829827
968,0.9993697
969,0.99971366
970,0.99769706
971,0.94331217
972,0.99336153
973,0.9905913
974,0.83947474
975,0.98727673
976,0.49006954
977,0.9952187
978,0.6319901
979,0.99831015
980,0.9873819
981,0.99103993
982,0.99870956
983,0.98994184
984,0.99950796
985,0.9990282
986,0.9982467
987,0.7074433
988,0.9798647
989,0.9988599
990,0.9993584
991,0.6439145
992,0.9997451
993,0.9963044
994,0.99703455
995,0.9974818
996,0.9983845
997,0.99533325
998,0.74165064
999,0.98336804
1000,0.9985071
1001,0.99742985
1002,0.9993011
1003,0.68626803
1004,0.9987749
1005,0.95875376
1006,0.9053681
1007,0.7423317
1008,0.9965022
1009,0.99945164
1010,0.99962723
1011,0.14013442
1012,0.998402
1013,0.99912375
1014,0.82596415
1015,0.9772831
1016,0.7896636
1017,0.9391957
1018,0.436165
1019,0.9785228
1020,0.60370344
1021,0.99665457
1022,0.9988192
1023,0.009131016
1024,0.7550622
1025,0.39990136
1026,0.037702646
1027,0.7275727
1028,0.12119458
1029,0.9981357
1030,0.9980366
1031,0.9997563
1032,0.60701525
1033,0.9990283
1034,0.9996262
1035,0.99931514
1036,0.9998124
1037,0.9996596
1038,0.90118057
1039,0.998327
1040,0.999371
1041,0.45693564
1042,0.99932647
1043,0.99097025
1044,0.99898523
1045,0.9997108
1046,0.8462128
1047,0.92558694
1048,0.9981909
1049,0.99602574
1050,0.99901325
1051,0.9983875
1052,0.97960085
1053,0.8667118
1054,0.08001513
1055,0.9726656
1056,0.9070403
1057,0.8767627
1058,0.9681421
1059,0.99966806
1060,0.9994144
1061,0.66469383
1062,0.9991599
1063,0.99703175
1064,0.99860317
1065,0.99967414
1066,0.9996859
1067,0.1396643
1068,0.99948055
1069,0.99987775
1070,0.999367
1071,0.9994353
1072,0.99839467
1073,0.26131192
1074,0.99921876
1075,0.9959049
1076,0.998612
1077,0.99897933
1078,0.97797155
1079,0.32221913
1080,0.9996283
1081,0.99932945
1082,0.29959944
1083,0.9765341
1084,0.3229063
1085,0.066644676
1086,0.99923956
1087,0.999311
1088,0.064791776
1089,0.981705
1090,0.9995535
1091,0.9975502
1092,0.9894273
1093,0.999268
1094,0.99928546
1095,0.9846052
1096,0.9453184
1097,0.18431467
1098,0.98982674
1099,0.9902237
1100,0.23899059
1101,0.998261
1102,0.98774356
1103,0.01587222
1104,0.97730136
1105,0.5917364
1106,0.9990641
1107,0.9990135
1108,0.99397117
1109,0.88585514
1110,0.9993216
1111,0.4100738
1112,0.26484713
1113,0.95976144
1114,0.9959299
1115,0.9992769
1116,0.9992034
1117,0.9721938
1118,0.99933803
1119,0.9987724
1120,0.9888796
1121,0.99592865
1122,0.14403953
1123,0.0015288093
1124,0.9918876
1125,0.9998789
1126,0.41347635
1127,0.9979708
1128,0.9964657
1129,0.9994306
1130,0.9974842
1131,0.061251953
1132,0.997726
1133,0.9983526
1134,0.9995128
1135,0.9994162
1136,0.9930907
1137,0.7628543
1138,0.9969228
1139,0.9992584
1140,0.998956
1141,0.08656723
1142,0.10361148
1143,0.07685221
1144,0.988962
1145,0.9995069
1146,0.84366965
1147,0.943191
1148,0.9990768
1149,0.99880254
1150,0.9508904
1151,0.70820975
1152,0.99541885
1153,0.99564505
1154,0.055482633
1155,0.9992264
1156,0.9250752
1157,0.99817777
1158,0.610463
1159,0.99935794
1160,0.9385605
1161,0.81974655
1162,0.99689984
1163,0.9925434
1164,0.99921656
1165,0.9861015
1166,0.99775374
1167,0.99771196
1168,0.99951214
1169,0.94795406
1170,0.7564362
1171,0.6407304
1172,0.24885666
1173,0.99901927
1174,0.9996582
1175,0.94746804
1176,0.9994591
1177,0.99904037
1178,0.99426305
1179,0.8020953
1180,0.9986919
1181,0.9766576
1182,0.41091397
1183,0.5565302
1184,0.99808353
1185,0.99876046
1186,0.9983347
1187,0.9910176
1188,0.9970991
1189,0.9995399
1190,0.999046
1191,0.9892815
1192,0.6352565
1193,0.99925506
1194,0.9985555
1195,0.54654247
1196,0.9992347
1197,0.9988073
1198,0.06548802
1199,0.02233505
1200,0.99772114
1201,0.99988717
1202,0.9996823
1203,0.10633117
1204,0.9980652
1205,0.28212404
1206,0.09622564
1207,0.99550617
1208,0.99897814
1209,0.9993922
1210,0.99843055
1211,0.1986499
1212,0.9998247
1213,0.9993263
1214,0.9803091
1215,0.9978782
1216,0.9980491
1217,0.9986794
1218,0.9836752
1219,0.99215835
1220,0.25926065
1221,0.995498
1222,0.9997401
1223,0.9945225
1224,0.9900878
1225,0.7962914
1226,0.43883172
1227,0.9922343
1228,0.76453245
1229,0.9940673
1230,0.90549874
1231,0.9739371
1232,0.91760945
1233,0.94811404
1234,0.9968679
1235,0.99758434
1236,0.9997287
1237,0.9973519
1238,0.99886966
1239,0.9538373
1240,0.99874973
1241,0.97477895
1242,0.9990937
1243,0.99850947
1244,0.99877816
1245,0.9586272
1246,0.9968891
1247,0.86022455
1248,0.9696234
1249,0.99388623
1250,0.6989255
1251,0.77937245
1252,0.9013496
1253,0.6884871
1254,0.68298477
1255,0.9221489
1256,0.9991505
1257,0.99618053
1258,0.99948835
1259,0.971858
1260,0.01063895
1261,0.99885565
1262,0.9913335
1263,0.97932273
1264,0.9078124
1265,0.9495469
1266,0.5539293
1267,0.9968377
1268,0.40692237
1269,0.99470496
1270,0.9992918
1271,0.97267634
1272,0.99884474
1273,0.9972781
1274,0.15662508
1275,0.99901825
1276,0.96653295
1277,0.5867747
1278,0.11081738
1279,0.05421253
1280,0.9996199
1281,0.8545742
1282,0.99925184
1283,0.75832975
1284,0.99758565
1285,0.825205
1286,0.99977577
1287,0.9480415
1288,0.99859816
1289,0.8733011
1290,0.99824023
1291,0.9992481
1292,0.998906
1293,0.45784298
1294,0.99633306
1295,0.9996574
1296,0.6630243
1297,0.9994595
1298,0.9995633
1299,0.99933887
1300,0.99511075
1301,0.9998661
1302,0.9998515
1303,0.8941147
1304,0.9991915
1305,0.996462
1306,0.99826443
1307,0.9926965
1308,0.9990975
1309,0.016269546
1310,0.956301
1311,0.99769384
1312,0.9986458
1313,0.99905306
1314,0.99880296
1315,0.9972132
1316,0.9864317
1317,0.992264
1318,0.9979702
1319,0.9997683
1320,0.9232625
1321,0.75302875
1322,0.97418994
1323,0.9978076
1324,0.9907735
1325,0.9993044
1326,0.99837977
1327,0.96952873
1328,0.9913805
1329,0.9646101
1330,0.5605723
1331,0.99785876
1332,0.9988968
1333,0.99385124
1334,0.82816833
1335,0.99584657
1336,0.9999495
1337,0.046417374
1338,0.99933004
1339,0.9993652
1340,0.5014695
1341,0.8226143
1342,0.99982756
1343,0.9941138
1344,0.99749374
1345,0.23247689
1346,0.9766116
1347,0.10402811
1348,0.977756
1349,0.99508095
1350,0.9918229
1351,0.87073797
1352,0.7721891
1353,0.9991864
1354,0.99937767
1355,0.94411993
1356,0.99924105
1357,0.9185627
1358,0.36072287
1359,0.9977788
1360,0.9935854
1361,0.021379616
1362,0.99097866
1363,0.9948258
1364,0.67269295
1365,0.99846435
1366,0.98907185
1367,0.99666685
1368,0.8959867
1369,0.99869174
1370,0.9988993
1371,0.9997778
1372,0.99939984
1373,0.9993184
1374,0.03275938
1375,0.9782078
1376,0.12242661
1377,0.0053067934
1378,0.99868464
1379,0.99898386
1380,0.65054333
1381,0.7557405
1382,0.0046001496
1383,0.9883403
1384,0.5954799
1385,0.9994983
1386,0.268608
1387,0.99836314
1388,0.20323423
1389,0.99933994
1390,0.93565243
1391,0.20476523
1392,0.96439505
1393,0.22087905
1394,0.9602245
1395,0.9931178
1396,0.9992431
1397,0.43213612
1398,0.76450604
1399,0.9977023
1400,0.9992076
1401,0.77580816
1402,0.97301435
1403,0.999512
1404,0.99923617
1405,0.9984226
1406,0.66364753
1407,0.63932306
1408,0.9953288
1409,0.99954253
1410,0.6391404
1411,0.9669624
1412,0.9114759
1413,0.02874387
1414,0.99791694
1415,0.9785798
1416,0.9994789
1417,0.9984434
1418,0.9717203
1419,0.05556435
1420,0.38655484
1421,0.9965929
1422,0.99703324
1423,0.9995595
1424,0.99913687
1425,0.4528658
1426,0.99876475
1427,0.9997222
1428,0.71071285
1429,0.9986659
1430,0.9995436
1431,0.19719727
1432,0.4672814
1433,0.995398
1434,0.96441966
1435,0.9986937
1436,0.99951464
1437,0.9965293
1438,0.19195195
1439,0.99932057
1440,0.8593019
1441,0.9995415
1442,0.99948215
1443,0.77049065
1444,0.64897573
1445,0.9988044
1446,0.15705389
1447,0.9980722
1448,0.99840564
1449,0.6935808
1450,0.9997155
1451,0.9594672
1452,0.64620167
1453,0.994548
1454,0.9943939
1455,0.9995151
1456,0.62679154
1457,0.9989948
1458,0.99736017
1459,0.99577534
1460,0.99724525
1461,0.9898019
1462,0.97146183
1463,0.9987373
1464,0.99915415
1465,0.99821335
1466,0.6016134
1467,0.9357676
1468,0.9929002
1469,0.99913526
1470,0.9950535
1471,0.99885213
1472,0.75007373
1473,0.13693996
1474,0.99894917
1475,0.92169267
1476,0.99944365
1477,0.91600543
1478,0.99935997
1479,0.99989355
1480,0.8955237
1481,0.9998715
1482,0.9935574
1483,0.99924153
1484,0.999147
1485,0.9993758
1486,0.9513522
1487,0.9916408
1488,0.9983345
1489,0.99773604
1490,0.998795
1491,0.99950606
1492,0.99893814
1493,0.44794837
1494,0.9984409
1495,0.9983034
1496,0.61620647
1497,0.010831867
1498,0.9980465
1499,0.9998799
1500,0.99805677
1501,0.98223627
1502,0.99888283
1503,0.99500793
1504,0.9993013
1505,0.021438492
1506,0.9880253
1507,0.99809784
1508,0.9971422
1509,0.30321756
1510,0.6110296
1511,0.024372233
1512,0.9986669
1513,0.9989561
1514,0.9993094
1515,0.73603004
1516,0.9997118
1517,0.99840975
1518,0.91523916
1519,0.0043401537
1520,0.99587977
1521,0.6560969
1522,0.9995884
1523,0.6622706
1524,0.9986839
1525,0.9981181
1526,0.68630743
1527,0.04983258
1528,0.9973282
1529,0.9972792
1530,0.9612775
1531,0.99855447
1532,0.9936188
1533,0.99975884
1534,0.72250855
1535,0.57006055
1536,0.99892503
1537,0.018808443
1538,0.99900544
1539,0.99944055
1540,0.9965677
1541,0.9964164
1542,0.3241956
1543,0.88411605
1544,0.997185
1545,0.5197191
1546,0.9950454
1547,0.84207755
1548,0.771199
1549,0.98825645
1550,0.50030476
1551,0.9795435
1552,0.99623764
1553,0.21095765
1554,0.8822545
1555,0.9994845
1556,0.93532974
1557,0.9996955
1558,0.99813527
1559,0.9984357
1560,0.99952763
1561,0.9972717
1562,0.6349047
1563,0.99963504
1564,0.86914694
1565,0.31129533
1566,0.057317402
1567,0.99911046
1568,0.98674303
1569,0.054981064
1570,0.99927384
1571,0.99881727
1572,0.99898624
1573,0.99962246
1574,0.99928576
1575,0.9984251
1576,0.9702787
1577,0.9992232
1578,0.9964923
1579,0.9989673
1580,0.99359685
1581,0.6124206
1582,0.9994312
1583,0.9905857
1584,0.998227
1585,0.94636714
1586,0.64057684
1587,0.9998937
1588,0.8970247
1589,0.9943638
1590,0.81565696
1591,0.99786276
1592,0.9976352
1593,0.9970302
1594,0.9990834
1595,0.9977423
1596,0.9945227
1597,0.9656958
1598,0.98933214
1599,0.99918747
1600,0.88310486
1601,0.9989628
1602,0.94035405
1603,0.99937177
1604,0.003306345
1605,0.99943215
1606,0.014536557
1607,0.9939145
1608,0.997165
1609,0.21766064
1610,0.9984087
1611,0.99863416
1612,0.9989648
1613,0.99873483
1614,0.9990156
1615,0.9994197
1616,0.98154646
1617,0.9968387
1618,0.98339105
1619,0.99843466
1620,0.99914217
1621,0.9980838
1622,0.99756855
1623,0.99799246
1624,0.9996904
1625,0.99781495
1626,0.9993493
1627,0.9519398
1628,0.9989936
1629,0.9977147
1630,0.09085378
1631,0.99953896
1632,0.9988221
1633,0.9978936
1634,0.9470935
1635,0.99873716
1636,0.776973
1637,0.8939109
1638,0.996835
1639,0.40057912
1640,0.71865135
1641,0.9818339
1642,0.996809
1643,0.99817556
1644,0.9980642
1645,0.8263633
1646,0.99751985
1647,0.9995152
1648,0.99822235
1649,0.62151897
1650,0.9963233
1651,0.19448951
1652,0.9984114
1653,0.9987292
1654,0.9993535
1655,0.9988708
1656,0.10861935
1657,0.88612986
1658,0.99417645
1659,0.9991001
1660,0.99851567
1661,0.99735326
1662,0.52070194
1663,0.9926299
1664,0.99000776
1665,0.9782849
1666,0.99879336
1667,0.94363254
1668,0.9994144
1669,0.82110596
1670,0.09786936
1671,0.8513468
1672,0.9932114
1673,0.9934379
1674,0.999481
1675,0.99937093
1676,0.85749716
