262,0.99990547
263,0.999848
264,0.998459
265,0.9789413
266,0.9942827
267,0.99943656
268,0.99985313
269,0.45374775
270,0.99962735
271,0.7344543
272,0.9986343
273,0.2543097
274,0.998953
275,0.99914217
276,0.9989911
277,0.022458807
278,0.9988643
279,0.99991906
280,0.9999105
281,0.7777894
282,0.87233675
283,0.9998934
284,0.99981254
285,0.3808256
286,0.9963736
287,0.9989579
288,0.9511614
289,0.9998908
290,0.99984634
291,0.9998348
292,0.939191
293,0.9980081
294,0.4589872
295,0.99991274
296,0.9115141
297,0.98884726
298,0.80290014
299,0.9990872
300,0.9990299
301,0.9998832
302,0.9998847
303,0.9998504
304,0.9212586
305,0.775693
306,0.9999267
307,0.9999324
308,0.91132075
309,0.3967185
310,0.99993896
311,0.94903696
312,0.99989104
313,0.99721897
314,0.99769175
315,0.9995468
316,0.99991286
317,0.9933113
318,0.9605161
319,0.99989736
320,0.9968586
321,0.99964666
322,0.9415358
323,0.8001062
324,0.9974446
325,0.5186724
326,0.42934597
327,0.9999136
328,0.99989486
329,0.85821736
330,0.9572985
331,0.97280324
332,0.99858826
333,0.999496
334,0.99992704
335,0.99659926
336,0.99990404
337,0.9998136
338,0.9704033
339,0.9978745
340,0.7246128
341,0.30308878
342,0.9999317
343,0.95738876
344,0.92975616
345,0.999757
346,0.99954
347,0.9135801
348,0.9993843
349,0.99881965
350,0.9519926
351,0.99633384
352,0.999542
353,0.8906916
354,0.9999081
355,0.5843432
356,0.760434
357,0.46162897
358,0.9923051
359,0.9999002
360,0.9999162
361,0.9997273
362,0.99950147
363,0.99965906
364,0.999419
365,0.99975246
366,0.9981353
367,0.9918612
368,0.9996623
369,0.9994234
370,0.988822
371,0.9999318
372,0.9983783
373,0.999879
374,0.9998248
375,0.99710685
376,0.99936706
377,0.9966635
378,0.9981627
379,0.6848957
380,0.999017
381,0.95942986
382,0.998684
383,0.97869545
384,0.99985385
385,0.9273411
386,0.9994548
387,0.99961805
388,0.99059707
389,0.99616456
390,0.9998764
391,0.9999232
392,0.99955875
393,0.52836037
394,0.9829285
395,0.55451417
396,0.99988353
397,0.9919354
398,0.9998165
399,0.9998735
400,0.6361236
401,0.9908518
402,0.9983444
403,0.9999176
404,0.999153
405,0.99993336
406,0.96777314
407,0.9999101
408,0.9998791
409,0.5403151
410,0.9275312
411,0.9942325
412,0.99989104
413,0.9990958
414,0.9998621
415,0.9986822
416,0.9980716
417,0.99928254
418,0.8646768
419,0.99987555
420,0.9989753
421,0.9987281
422,0.9999149
423,0.87716705
424,0.96437764
425,0.99987996
426,0.9998708
427,0.9998839
428,0.981862
429,0.99976355
430,0.9999118
431,0.99992025
432,0.99666744
433,0.99399537
434,0.99973756
435,0.99195987
436,0.9998995
437,0.9998216
438,0.99954754
439,0.9188306
440,0.8367071
441,0.7495854
442,0.99874204
443,0.99989927
444,0.9999188
445,0.999876
446,0.9631478
447,0.9997671
448,0.99796295
449,0.99986243
450,0.99993265
451,0.9999391
452,0.9998965
453,0.9998192
454,0.9978428
455,0.9293901
456,0.99991953
457,0.99883753
458,0.9177083
459,0.99786526
460,0.99980956
461,0.9979741
462,0.9800774
463,0.99991846
464,0.99903595
465,0.7348283
466,0.9995134
467,0.9999138
468,0.9999484
469,0.9999089
470,0.9544658
471,0.9998659
472,0.8960821
473,0.99992204
474,0.9995881
475,0.9327125
476,0.9986424
477,0.9999207
478,0.9993389
479,0.9953935
480,0.9998466
481,0.12860088
482,0.99982005
483,0.99989676
484,0.3132604
485,0.1956443
486,0.93402267
487,0.99993515
488,0.9999145
489,0.99916255
490,0.9989705
491,0.9999057
492,0.9955835
493,0.98454106
494,0.9269115
495,0.9999255
496,0.7288387
497,0.7301038
498,0.46540064
499,0.98132515
500,0.99925905
501,0.31173012
502,0.82775277
503,0.96998894
504,0.3256881
505,0.99954337
506,0.9999125
507,0.96776885
508,0.99935657
509,0.9893602
510,0.99991715
511,0.99927
512,0.021470997
513,0.99738544
514,0.88694793
515,0.9987185
516,0.99982256
517,0.9986431
518,0.9987576
519,0.9989177
520,0.99917597
521,0.8057951
522,0.75237405
523,0.99989426
524,0.9997907
525,0.9997398
526,0.86023515
527,0.9996486
528,0.97023183
529,0.9999032
530,0.9998398
531,0.9999331
532,0.9994555
533,0.99856466
534,0.99978036
535,0.9996958
536,0.9998889
537,0.9998621
538,0.9241013
539,0.9996333
540,0.99989223
541,0.9967282
542,0.9998914
543,0.8701473
544,0.5940292
545,0.99890196
546,0.99991155
547,0.9999286
548,0.9843025
549,0.23209201
550,0.9994479
551,0.99962807
552,0.5005357
553,0.999876
554,0.9897625
555,0.7275725
556,0.999577
557,0.9999119
558,0.99989986
559,0.9999248
560,0.9543169
561,0.5698298
562,0.17869383
563,0.98223555
564,0.8951818
565,0.99948394
566,0.9980386
567,0.9999287
568,0.99979204
569,0.9971391
570,0.9998709
571,0.9688364
572,0.9998988
573,0.9951513
574,0.99987626
575,0.9976452
576,0.99951327
577,0.99742645
578,0.99881136
579,0.9552116
580,0.9998337
581,0.9692562
582,0.99967587
583,0.99987626
584,0.9998888
585,0.99939024
586,0.29106736
587,0.9999168
588,0.016497232
589,0.9991105
590,0.1054433
591,0.9987104
592,0.9999144
593,0.99944156
594,0.933391
595,0.9999231
596,0.14026412
597,0.9999187
598,0.87172484
599,0.959938
600,0.99989474
601,0.9247353
602,0.9999143
603,0.99859184
604,0.99990904
605,0.99786085
606,0.99921536
607,0.9970381
608,0.84178907
609,0.9998882
610,0.9998895
611,0.7904699
612,0.9701741
613,0.999926
614,0.99988437
615,0.99892163
616,0.9991304
617,0.04595153
618,0.99991524
619,0.99882203
620,0.99882394
621,0.9692746
622,0.92881554
623,0.6047709
624,0.99990153
625,0.99918896
626,0.9989164
627,0.9980598
628,0.9998678
629,0.69119847
630,0.99979514
631,0.99973315
632,0.92248577
633,0.99340147
634,0.99983597
635,0.99979645
636,0.9998599
637,0.9999423
638,0.9999329
639,0.8397192
640,0.9205842
641,0.9999286
642,0.9991372
643,0.9703947
644,0.99986196
645,0.999889
646,0.9627757
647,0.9843864
648,0.9935947
649,0.11679017
650,0.99994016
651,0.9998925
652,0.99906176
653,0.99884963
654,0.99783933
655,0.9998996
656,0.99992883
657,0.99989593
658,0.83494747
659,0.9998696
660,0.20092082
661,0.6669793
662,0.96286005
663,0.99991894
664,0.9996617
665,0.115207724
666,0.99989307
667,0.999358
668,0.99893147
669,0.99972254
670,0.9998956
671,0.9999162
672,0.11106021
673,0.9999113
674,0.9999051
675,0.9838479
676,0.99988544
677,0.003054818
678,0.9997775
679,0.9990337
680,0.93359387
681,0.99682957
682,0.999895
683,0.61683816
684,0.86414826
685,0.9971564
686,0.9396122
687,0.9999119
688,0.9999014
689,0.99990726
690,0.83796024
691,0.98913705
692,0.99577385
693,0.9993529
694,0.9998375
695,0.99807125
696,0.9407917
697,0.9989203
698,0.8146768
699,0.9985421
700,0.91565156
701,0.9765593
702,0.999637
703,0.99988925
704,0.9995585
705,0.99966896
706,0.9998293
707,0.9990477
708,0.99991333
709,0.9993612
710,0.9999149
711,0.99840385
712,0.99862134
713,0.9998596
714,0.9992761
715,0.99913114
716,0.99988115
717,0.99315476
718,0.99906677
719,0.999798
720,0.9897559
721,0.79707575
722,0.28208342
723,0.9960161
724,0.9989662
725,0.99989116
726,0.9999052
727,0.019252924
728,0.97685826
729,0.99845886
730,0.9998852
731,0.9999231
732,0.99834824
733,0.99985135
734,0.9998754
735,0.99689
736,0.99909043
737,0.9998542
738,0.99959797
739,0.98801464
740,0.98417133
741,0.99971443
742,0.99967396
743,0.9999434
744,0.99923
745,0.99981064
746,0.99437124
747,0.69849545
748,0.9998671
749,0.9917874
750,0.99979657
751,0.2554908
752,0.9995179
753,0.9980798
754,0.9351879
755,0.99986804
756,0.9983734
757,0.97151417
758,0.99872845
759,0.99925476
760,0.9993612
761,0.99990106
762,0.99941576
763,0.1906459
764,0.9997527
765,0.99821043
766,0.013919031
767,0.99994195
768,0.99804026
769,0.95761687
770,0.99930894
771,0.99988246
772,0.99960345
773,0.9998852
774,0.9301927
775,0.9682971
776,0.9999126
777,0.99609935
778,0.9990989
779,0.28630027
780,0.9855413
781,0.9993975
782,0.9995382
783,0.926272
784,0.07158329
785,0.99875474
786,0.9743463
787,0.9992939
788,0.99414885
789,0.807236
790,0.9979232
791,0.99942124
792,0.9993327
793,0.9998989
794,0.8462752
795,0.92424077
796,0.9999193
797,0.9998721
798,0.9988226
799,0.9993191
800,0.979802
801,0.9998976
802,0.99883574
803,0.55150706
804,0.9998958
805,0.99893874
806,0.97068465
807,0.99951315
808,0.99927765
809,0.99767584
810,0.9997842
811,0.0023994984
812,0.99712294
813,0.999584
814,0.99737823
815,0.40728745
816,0.999843
817,0.9641565
818,0.998216
819,0.98894453
820,0.99993086
821,0.025069742
822,0.999925
823,0.9998878
824,0.9978713
825,0.038229216
826,0.99939215
827,0.94757044
828,0.93763113
829,0.99989533
830,0.99976164
831,0.99986553
832,0.53242266
833,0.99981385
834,0.9984465
835,0.99837863
836,0.9964856
837,0.66559434
838,0.7513518
839,0.07621237
840,0.9980204
841,0.99986243
842,0.93670845
843,0.8411717
844,0.999255
845,0.99988186
846,0.99992657
847,0.9998882
848,0.39914033
849,0.9999362
850,0.99989283
851,0.56759953
852,0.9956422
853,0.99986255
854,0.99905914
855,0.9968214
856,0.88939387
857,0.87130433
858,0.9988148
859,0.9999052
860,0.9997023
861,0.85867065
862,0.9998847
863,0.99726677
864,0.9999027
865,0.07386314
866,0.99919385
867,0.99923253
868,0.99990606
869,0.715785
870,0.2757468
871,0.92903423
872,0.9991641
873,0.9934436
874,0.9999157
875,0.018296985
876,0.97301584
877,0.9968329
878,0.999892
879,0.9997069
880,0.99958795
881,0.99935657
882,0.9998869
883,0.9982876
884,0.9988519
885,0.9823766
886,0.99989176
887,0.9997906
888,0.99993694
889,0.9999471
890,0.18413848
891,0.99993765
892,0.97606295
893,0.8197706
894,0.9973598
895,0.77378875
896,0.9997056
897,0.9998305
898,0.78492147
899,0.8763773
900,0.99990773
901,0.9987317
902,0.99964964
903,0.46704254
904,0.9992255
905,0.6169462
906,0.99883443
907,0.9986614
908,0.9671475
909,0.104760714
910,0.28673935
911,0.997505
912,0.99968076
913,0.9996922
914,0.9989724
915,0.99965954
916,0.9999249
917,0.9998223
918,0.99968815
919,0.9998666
920,0.99989974
921,0.9909999
922,0.99990654
923,0.9952277
924,0.999321
925,0.99921525
926,0.99711263
927,0.9993175
928,0.96313995
929,0.9998654
930,0.94214296
931,0.99991286
932,0.99819237
933,0.9998739
934,0.999859
935,0.73552763
936,0.9991627
937,0.7300582
938,0.99801093
939,0.989883
940,0.9998312
941,0.8475981
942,0.9999212
943,0.9999459
944,0.68713945
945,0.999876
946,0.96198124
947,0.983426
948,0.99992335
949,0.9994326
950,0.99992096
951,0.999874
952,0.9999101
953,0.9999298
954,0.9636344
955,0.999243
956,0.689241
957,0.9997137
958,0.99989593
959,0.99926335
960,0.9998814
961,0.9993211
962,0.9938899
963,0.99988604
964,0.9993161
965,0.4494382
966,0.99934
967,0.9999064
968,0.99992573
969,0.99762684
970,0.99989176
971,0.8498861
972,0.99988353
973,0.9766001
974,0.66582096
975,0.99990296
976,0.8057673
977,0.99937904
978,0.13170095
979,0.99955326
980,0.34895962
981,0.99959797
982,0.999913
983,0.8484419
984,0.99990463
985,0.9993761
986,0.99990153
987,0.9796608
988,0.9998616
989,0.9998971
990,0.99989223
991,0.98323745
992,0.9999324
993,0.9995902
994,0.9999021
995,0.9996026
996,0.9994512
997,0.99750537
998,0.93729526
999,0.98092455
1000,0.99956375
1001,0.9998455
1002,0.99990046
1003,0.9996971
1004,0.9989235
1005,0.9986879
1006,0.81428385
1007,0.9597362
1008,0.99681973
1009,0.9999099
1010,0.99935526
1011,0.9871586
1012,0.9998977
1013,0.99990535
1014,0.4672634
1015,0.99898225
1016,0.9298148
1017,0.72628
1018,0.63089585
1019,0.99825186
1020,0.9766619
1021,0.99969304
1022,0.99869674
1023,0.27685773
1024,0.907232
1025,0.89041907
1026,0.99968827
1027,0.9091016
1028,0.3934591
1029,0.99986947
1030,0.99700433
1031,0.99883133
1032,0.87945515
1033,0.99933416
1034,0.9998903
1035,0.9990532
1036,0.99947804
1037,0.9999043
1038,0.95177794
1039,0.9826166
1040,0.9957481
1041,0.14092098
1042,0.99992645
1043,0.99911684
1044,0.99880385
1045,0.9983954
1046,0.6660447
1047,0.6980053
1048,0.9996424
1049,0.999169
1050,0.9982993
1051,0.9998789
1052,0.9764306
1053,0.34782636
1054,0.11219952
1055,0.99987364
1056,0.9998578
1057,0.75329643
1058,0.993536
1059,0.9999404
1060,0.99919325
1061,0.97052675
1062,0.9998894
1063,0.99989414
1064,0.9996598
1065,0.99986947
1066,0.9988844
1067,0.6268754
1068,0.9995493
1069,0.9997938
1070,0.9937324
1071,0.999877
1072,0.9998884
1073,0.19109717
1074,0.9991528
1075,0.9991642
1076,0.99991524
1077,0.99991417
1078,0.99978834
1079,0.09014885
1080,0.9901579
1081,0.9996113
1082,0.38150784
1083,0.99981767
1084,0.9272718
1085,0.46997055
1086,0.99991083
1087,0.9978592
1088,0.70306295
1089,0.99426794
1090,0.9998964
1091,0.99950385
1092,0.9128726
1093,0.99924904
1094,0.99986494
1095,0.99983346
1096,0.97491056
1097,0.99963593
1098,0.99803466
1099,0.8655487
1100,0.8647118
1101,0.9995048
1102,0.9966695
1103,0.935662
1104,0.99987435
1105,0.99975735
1106,0.9999057
1107,0.99895453
1108,0.999892
1109,0.9991541
1110,0.9998135
1111,0.80323786
1112,0.5488702
1113,0.99841785
1114,0.9998716
1115,0.99985385
1116,0.9987936
1117,0.9998203
1118,0.9998803
1119,0.9999088
1120,0.99893945
1121,0.9931055
1122,0.68886817
1123,0.026724068
1124,0.9998517
1125,0.99780756
1126,0.8539002
1127,0.9968395
1128,0.99987876
1129,0.9993383
1130,0.9998994
1131,0.9998801
1132,0.99326926
1133,0.9991425
1134,0.99942064
1135,0.9999242
1136,0.7980641
1137,0.7705109
1138,0.99991786
1139,0.9986045
1140,0.999908
1141,0.99277073
1142,0.028583305
1143,0.087070614
1144,0.9073336
1145,0.99935716
1146,0.99895203
1147,0.96495724
1148,0.99982774
1149,0.9994411
1150,0.913253
1151,0.99442965
1152,0.9999045
1153,0.99989045
1154,0.067275725
1155,0.99991965
1156,0.9093156
1157,0.9988502
1158,0.9619042
1159,0.99992836
1160,0.9995315
1161,0.9992538
1162,0.99990404
1163,0.9998969
1164,0.9985078
1165,0.9988237
1166,0.99992657
1167,0.9990128
1168,0.9999242
1169,0.9998223
1170,0.99937576
1171,0.94143254
1172,0.51284075
1173,0.99810106
1174,0.9998878
1175,0.99928564
1176,0.99984956
1177,0.9999076
1178,0.9989562
1179,0.9853957
1180,0.9999043
1181,0.9989774
1182,0.17477007
1183,0.9348023
1184,0.9986872
1185,0.9998952
1186,0.7126515
1187,0.9995937
1188,0.9936486
1189,0.99993014
1190,0.9998559
1191,0.9756208
1192,0.7892838
1193,0.9985374
1194,0.850496
1195,0.95595604
1196,0.9998665
1197,0.999119
1198,0.99899215
1199,0.3287124
1200,0.9986557
1201,0.9998894
1202,0.99863166
1203,0.6386202
1204,0.99864036
1205,0.9996043
1206,0.061354592
1207,0.9997768
1208,0.99950385
1209,0.9997068
1210,0.99982446
1211,0.9997842
1212,0.9997569
1213,0.9999056
1214,0.9998228
1215,0.9990036
1216,0.9998603
1217,0.9999062
1218,0.9967505
1219,0.9999095
1220,0.37714484
1221,0.9998165
1222,0.9998192
1223,0.99990654
1224,0.9989435
1225,0.99876094
1226,0.4999141
1227,0.99981517
1228,0.962577
1229,0.9996062
1230,0.9998267
1231,0.9978592
1232,0.90303624
1233,0.9942485
1234,0.99979967
1235,0.9980478
1236,0.9999268
1237,0.9999107
1238,0.99928755
1239,0.9986156
1240,0.9995401
1241,0.9998129
1242,0.99985266
1243,0.9962006
1244,0.99989974
1245,0.999474
1246,0.99983203
1247,0.9637245
1248,0.91890156
1249,0.9927648
1250,0.9620324
1251,0.90481544
1252,0.89988625
1253,0.87459147
1254,0.8515788
1255,0.9514825
1256,0.99947554
1257,0.9995714
1258,0.9998779
1259,0.9991171
1260,0.5605187
1261,0.9994666
1262,0.9971463
1263,0.9999093
1264,0.99967766
1265,0.9463332
1266,0.9976083
1267,0.9999087
1268,0.20069587
1269,0.9997422
1270,0.9996326
1271,0.999894
1272,0.9999113
1273,0.99933404
1274,0.120223016
1275,0.9998853
1276,0.9453433
1277,0.76219165
1278,0.16514784
1279,0.99922407
1280,0.99990034
1281,0.9814518
1282,0.99794036
1283,0.9224525
1284,0.95175
1285,0.49471515
1286,0.9896249
1287,0.9779367
1288,0.9998777
1289,0.9931539
1290,0.9994438
1291,0.99799585
1292,0.99991024
1293,0.9996618
1294,0.99989474
1295,0.99991465
1296,0.88854873
1297,0.9999161
1298,0.999899
1299,0.9999244
1300,0.9984567
1301,0.99916863
1302,0.99974984
1303,0.9966355
1304,0.99992156
1305,0.99990785
1306,0.9731084
1307,0.9998275
1308,0.99960524
1309,0.034390155
1310,0.9998387
1311,0.9999279
1312,0.9984836
1313,0.99954456
1314,0.99901235
1315,0.9993593
1316,0.9899014
1317,0.99986947
1318,0.9989538
1319,0.9967943
1320,0.92986965
1321,0.8536496
1322,0.9998909
1323,0.99985313
1324,0.9999093
1325,0.99955004
1326,0.99989235
1327,0.84560585
1328,0.9998153
1329,0.99936384
1330,0.89905524
1331,0.99990857
1332,0.99764365
1333,0.99983585
1334,0.8625639
1335,0.9999279
1336,0.99988925
1337,0.9615817
1338,0.99992573
1339,0.9989832
1340,0.75495756
1341,0.8979462
1342,0.9995764
1343,0.99990904
1344,0.9996973
1345,0.9995266
1346,0.9993356
1347,0.035282012
1348,0.99992704
1349,0.99984396
1350,0.9892602
1351,0.9831797
1352,0.999765
1353,0.9996394
1354,0.9998467
1355,0.7811697
1356,0.99947363
1357,0.9100377
1358,0.9944254
1359,0.9999058
1360,0.999793
1361,0.5757984
1362,0.9959651
1363,0.9998803
1364,0.6230973
1365,0.9991047
1366,0.9986394
1367,0.9991817
1368,0.9830551
1369,0.99986935
1370,0.9997117
1371,0.9994498
1372,0.9993729
1373,0.9984067
1374,0.09568339
1375,0.9981812
1376,0.9359105
1377,0.041219454
1378,0.99991214
1379,0.9983248
1380,0.9424205
1381,0.76561975
1382,0.35847655
1383,0.99797827
1384,0.9384831
1385,0.999258
1386,0.34806857
1387,0.99993837
1388,0.97508824
1389,0.99896777
1390,0.5227328
1391,0.1885239
1392,0.8855486
1393,0.92331636
1394,0.9984837
1395,0.9999294
1396,0.99993
1397,0.84384376
1398,0.99831784
1399,0.9992192
1400,0.9894154
1401,0.96100336
1402,0.9985587
1403,0.9994742
1404,0.99992394
1405,0.99875736
1406,0.2552977
1407,0.10269836
1408,0.9998952
1409,0.9998211
1410,0.9990766
1411,0.9985697
1412,0.997936
1413,0.34377366
1414,0.9998603
1415,0.9977708
1416,0.9999006
1417,0.99983144
1418,0.91632086
1419,0.32990727
1420,0.8937683
1421,0.9998211
1422,0.99922776
1423,0.9996277
1424,0.9992065
1425,0.77704185
1426,0.99992764
1427,0.9998982
1428,0.92833257
1429,0.99989426
1430,0.9999026
1431,0.96684486
1432,0.8684965
1433,0.9980861
1434,0.9998698
1435,0.99988365
1436,0.99958235
1437,0.999091
1438,0.72646797
1439,0.9984452
1440,0.99961805
1441,0.99896157
1442,0.9999076
1443,0.99968386
1444,0.8931435
1445,0.9992441
1446,0.8335569
1447,0.9981047
1448,0.98707074
1449,0.92455125
1450,0.99948764
1451,0.9982425
1452,0.91939825
1453,0.9985428
1454,0.9994728
1455,0.9987388
1456,0.9994741
1457,0.9938624
1458,0.9998876
1459,0.9999045
1460,0.99990404
1461,0.99988747
1462,0.99766433
1463,0.9998883
1464,0.9985292
1465,0.99909747
1466,0.8140871
1467,0.9945978
1468,0.9998441
1469,0.9991061
1470,0.999684
1471,0.9998037
1472,0.88210374
1473,0.86439323
1474,0.9998995
1475,0.3937066
1476,0.99981207
1477,0.9800394
1478,0.9990439
1479,0.99976426
1480,0.94940466
1481,0.9982603
1482,0.99987125
1483,0.99967384
1484,0.99967027
1485,0.99992454
1486,0.9965605
1487,0.99797076
1488,0.9973515
1489,0.99986994
1490,0.9989837
1491,0.99948174
1492,0.99987113
1493,0.88841885
1494,0.99946755
1495,0.99991655
1496,0.9861849
1497,0.08401848
1498,0.9998568
1499,0.9979134
1500,0.9998995
1501,0.99963343
1502,0.99991584
1503,0.9999281
1504,0.9980107
1505,0.99950063
1506,0.997995
1507,0.99986804
1508,0.99953926
1509,0.060132448
1510,0.99964094
1511,0.22172798
1512,0.99904495
1513,0.9998852
1514,0.9998574
1515,0.9074472
1516,0.99991333
1517,0.9999151
1518,0.84233123
1519,0.63995564
1520,0.9978399
1521,0.8644466
1522,0.9993425
1523,0.9559734
1524,0.9994765
1525,0.998858
1526,0.9839723
1527,0.04834797
1528,0.99975806
1529,0.9996805
1530,0.99964154
1531,0.9998965
1532,0.9926104
1533,0.9998217
1534,0.99817586
1535,0.95413065
1536,0.9991798
1537,0.2960803
1538,0.9999162
1539,0.9998766
1540,0.9997143
1541,0.9998753
1542,0.9521731
1543,0.39505467
1544,0.9981477
1545,0.99980146
1546,0.9999058
1547,0.9773242
1548,0.7125333
1549,0.99489486
1550,0.99947435
1551,0.9997609
1552,0.9999088
1553,0.35177994
1554,0.9589404
1555,0.9985171
1556,0.9988192
1557,0.9997503
1558,0.9999176
1559,0.99948967
1560,0.9988913
1561,0.99882025
1562,0.9994802
1563,0.99983895
1564,0.99366957
1565,0.99756694
1566,0.8873701
1567,0.9999175
1568,0.9988857
1569,0.13885984
1570,0.9999341
1571,0.99917406
1572,0.99907243
1573,0.99991274
1574,0.99992967
1575,0.9940202
1576,0.9987931
1577,0.99991333
1578,0.999866
1579,0.9991761
1580,0.9994286
1581,0.7555584
1582,0.9964799
1583,0.9998093
1584,0.9999043
1585,0.924357
1586,0.066935144
1587,0.999866
1588,0.9953165
1589,0.99990785
1590,0.9339579
1591,0.9993894
1592,0.9998976
1593,0.9943521
1594,0.99993825
1595,0.99915755
1596,0.99985564
1597,0.99987936
1598,0.99834514
1599,0.99948007
1600,0.97496593
1601,0.9999049
1602,0.94302785
1603,0.9999063
1604,0.022385648
1605,0.99992263
1606,0.06565143
1607,0.99701226
1608,0.9998925
1609,0.8138819
1610,0.9999032
1611,0.99993634
1612,0.99907327
1613,0.99876887
1614,0.99990547
1615,0.9996387
1616,0.99985707
1617,0.99992406
1618,0.9977825
1619,0.9989139
1620,0.9999424
1621,0.9999044
1622,0.99990654
1623,0.9991547
1624,0.9998863
1625,0.9999286
1626,0.9999021
1627,0.99795663
1628,0.99907506
1629,0.9991941
1630,0.87673926
1631,0.99863523
1632,0.99906963
1633,0.9949464
1634,0.99985325
1635,0.999882
1636,0.98037547
1637,0.9531898
1638,0.99964285
1639,0.9995084
1640,0.96750456
1641,0.99778193
1642,0.99992025
1643,0.9998504
1644,0.9988667
1645,0.9937056
1646,0.99987805
1647,0.999895
1648,0.999874
1649,0.05876117
1650,0.9979691
1651,0.07381065
1652,0.9999099
1653,0.9999182
1654,0.99926645
1655,0.9999305
1656,0.06369245
1657,0.99178106
1658,0.9998988
1659,0.99987257
1660,0.9995247
1661,0.99887973
1662,0.90097576
1663,0.9999126
1664,0.996591
1665,0.9995951
1666,0.99935883
1667,0.96496093
1668,0.9993506
1669,0.999913
1670,0.40193027
1671,0.8705805
1672,0.99803764
1673,0.99861634
1674,0.99989676
1675,0.9998882
1676,0.9997253
